window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,17.331273770043744,98.73534787857001,17.75353404569255,1.5524182370844763,50.877192982456144,1.225904646014654
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-47.53826789252605,-92.70495478292118,69.3409052482532,-0.6725897342530787,49.2063492063492,0.761194155984177
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-57.50019520620977,-97.24662198469932,59.69015176199125,-1.1702494723074834,49.152542372881356,0.43271199135423644
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-22.064470779457267,-64.466272730817,48.091143877266816,-0.933071405007257,49.2063492063492,0.7695041061178977
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-11.26899006270346,-39.46503316210017,42.350534374594865,-0.6440018764746978,52.54237288135594,0.8600818374715163
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-13.205587361578633,-44.44720791623497,20.657041745447223,-0.8097413168671788,49.23076923076923,0.8517247370264065
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,7.276295111827157,34.29604591256845,39.20585871561942,0.35458295742268015,45.76271186440678,1.0828679123436817
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-52.399040887728766,-95.40884456416848,64.09569934440765,-1.2672365117289135,39.0625,0.6044397528438648
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-30.07284465700305,-78.1124817249627,45.66058760446688,-0.7527415510289399,39.6551724137931,0.7791143662434848
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-37.01487083382373,-84.6806273025548,50.14927344848124,-1.039362467867099,48.4375,0.7031872198755154
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-15.600182099115534,-50.144793303704915,44.34888321599814,-0.553329792574118,46.55172413793103,0.9063771313290718
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-31.770156882241018,-78.80601305242251,43.25721016692849,-0.906349283365633,43.07692307692308,0.7863895069877525
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-26.53823674327715,-73.0132810270761,39.5670643352106,-0.9783154566365421,50.0,0.7315261827516573
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-50.05083187684214,-94.02239536181045,58.885112554408416,-0.9123912332896449,42.857142857142854,0.6273579705530967
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-10.980427329166128,-38.9816806669389,28.914714736019942,-0.47882474802039815,48.275862068965516,0.9086470173533031
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,10.59649949018252,51.897835472244736,21.24919291162389,0.6178842293542207,46.875,1.0912963498644868
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-45.34891234584176,-92.08652169270066,51.45544522073281,-1.126491296856357,30.508474576271187,0.5651407089621587
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,1.3035372383651207,5.587781327787278,35.041093995424625,0.038766406822117495,53.125,1.0152342464568198
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-43.250176015788824,-90.73009724386712,51.07952324730566,-0.9667054315316156,46.55172413793103,0.6370285737815519
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,36.02591321715971,248.56292972199307,33.12052126956326,2.6406959866782294,44.44444444444444,1.2936534785437865
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-31.92971244934662,-79.73815129556893,37.35606869667034,-1.1234541641312727,35.08771929824561,0.6572370051003467
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,130.35453939505018,2856.1530255870452,28.197791807027112,31.156895942320162,55.38461538461539,1.8315797973284138
