window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,24.214911120947217,153.90430828765807,21.03597440193833,2.3159886424661638,56.14035087719298,1.329840864403531
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-66.56806405178789,-98.82810457178137,72.20509192644695,-0.6258126208920497,42.857142857142854,0.6234430867426828
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-49.57030533999607,-94.35329327851069,57.36173492401574,-1.1238909871031508,52.54237288135594,0.533959098743387
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-35.7152603310863,-84.02140048438807,44.20829477231887,-1.4068033262668131,38.095238095238095,0.5679358549280172
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-30.865276196897167,-78.76752796010523,48.45973214508688,-1.1492446437365622,49.152542372881356,0.6644227245761242
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-52.653056529798356,-95.50968207995206,57.32103720553297,-1.7862814193777095,41.53846153846154,0.2844398982475811
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,13.10033550804651,67.67031201492912,23.124094713224217,0.8699707899837422,49.152542372881356,1.1638942092029543
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-45.19659333170078,-91.76046028035965,53.69166894723537,-1.5617409858037876,42.1875,0.4956872103321904
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,23.207368387354002,142.62883760000378,38.82531706370065,1.2857555655086124,50.0,1.1646469443421386
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-38.009189064382554,-85.63865779699536,45.652830490676486,-1.2120283222649537,45.3125,0.6265208654089225
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-19.575068553696877,-59.09938781351989,48.19188974961174,-0.5534492644618814,44.827586206896555,0.8878730430033691
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,30.33978238388456,193.103355767873,37.59392069507955,2.1998296680742135,46.15384615384615,1.2394463581979471
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-33.20071715213384,-81.9785581814573,43.56142994372789,-0.9938545875122851,39.6551724137931,0.6915196101120775
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-38.745822651366254,-86.3187505028724,50.58271508815246,-0.875592844168292,44.44444444444444,0.720568503524582
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-14.091529020057642,-47.53801597031695,42.70956016039847,-0.5984391399661086,48.275862068965516,0.8581257150696138
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-43.53501250109842,-90.67298240100055,46.29393550816075,-1.2311346094543338,35.9375,0.6294412277431018
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-55.177380313164804,-96.5573786625576,60.13870705645743,-1.2820216758489893,32.20338983050847,0.4058853893748669
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-49.21703615106083,-94.18535550068783,55.18475551808771,-1.2214151790053378,45.3125,0.5309650909098947
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-43.10118670208731,-90.62749431897082,51.387612345088876,-0.8638822081325547,46.55172413793103,0.6558304264551955
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,59.15742080911579,559.2965544345648,29.345046459530188,6.529124377823934,53.96825396825397,1.4019992224531848
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-49.15469644652055,-93.9636543292636,50.08711735761818,-1.3695336425103877,33.33333333333333,0.5141391198993321
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,44.02399455440103,339.5228328771694,21.66285743066282,4.471397629017187,50.76923076923077,1.3657758473895485
