window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,28.790932239859412,196.60846494128577,23.337527234395154,2.2572903883781428,43.859649122807014,1.3158755689786434
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-66.6717889163857,-98.84279035060996,71.25076784347048,-0.7043369187043379,39.682539682539684,0.5991160227383515
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,7.338545515320264,34.623518981640736,41.263298756665954,0.2876973896423483,55.932203389830505,1.0607318860710524
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-13.785960232232872,-45.97284759796734,35.132769675677906,-0.6337071656905334,41.269841269841265,0.8593724272820734
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-14.990565023555968,-49.431094643961025,28.885420158904513,-0.725332993267789,45.76271186440678,0.8589385966718747
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-22.060604549652396,-64.45895570762767,32.250816292503984,-0.8894292908832421,38.46153846153847,0.7921746479416508
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,4.39640027266983,19.79728726485832,29.43297607053642,0.2497846083012689,49.152542372881356,1.055905395416009
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-56.632374970970176,-96.88088600771478,60.52549006370762,-1.5284065085095937,43.75,0.46605313352494676
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,26.27174748462413,169.31268882009002,39.46512343557209,1.450496951667482,56.896551724137936,1.172649789533381
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-32.023034327939,-79.12299463532499,45.98975219326314,-0.7229512520358207,43.75,0.7259551575005342
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-42.972480719000494,-90.02329456501818,56.7643905684599,-0.9202764476547654,43.103448275862064,0.7134469012742918
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-18.215978678036876,-55.78399463468653,45.34538714423184,-0.5400170477052555,46.15384615384615,0.8865436279140905
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-38.5640388339628,-87.36976754901194,40.46166064915519,-0.8989396730634278,44.827586206896555,0.7040890563849723
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-14.250638944344526,-46.416792613018146,51.93522348940884,-0.3845459719706367,46.03174603174603,0.9135441772766981
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,19.22935750418466,111.06030984447943,55.07041590844031,0.9059746217746496,51.724137931034484,1.1126843896665315
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-69.49930618022748,-99.27624375092996,70.5316992320726,-0.9055727583635236,42.1875,0.47592566659309227
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-24.409515010133735,-69.11330120137539,38.032254389773854,-0.6773114198947334,55.932203389830505,0.841107640059588
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-42.772553787723545,-90.39812030877648,34.017894761523095,-1.2232935983821642,37.5,0.6248784086299279
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-20.403007164341236,-61.63485519417078,55.86208980552647,-0.5147321423408335,50.0,0.8555912153873878
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,109.3356091894556,1904.8795709596386,31.082369503678127,16.265094533699138,58.730158730158735,1.7748387068124862
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-33.830223135052414,-81.98493916002595,50.9956721560665,-0.8848813184531314,47.368421052631575,0.738377726455202
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-49.63275323915186,-93.81673074597212,53.12790729780599,-1.1038856886558777,44.61538461538462,0.6246748260085614
