window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,4.327664331501978,19.96751626882243,21.161268299674116,0.2728977518203653,54.385964912280706,1.057616199465084
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-53.670768012478874,-95.59517541935998,76.3164174696785,-0.7071110208125372,49.2063492063492,0.7887062290563271
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-56.18801931385501,-96.8717023315776,57.10890090893667,-1.158156140413608,40.67796610169492,0.4977882274256721
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-5.9075851191625235,-22.332982909293232,38.69346374695206,-0.3341426529519128,50.79365079365079,0.9427702408337538
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-25.84340570593574,-71.49946976164946,29.589352983176898,-1.265292358837033,40.67796610169492,0.6844763733331832
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-10.87170103437925,-37.97933558372888,14.310942420519696,-0.8157140991720878,49.23076923076923,0.8571686101286343
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-8.343604719660396,-30.633643533168808,34.960364818794794,-0.47516580404746006,40.67796610169492,0.8912006101240696
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-49.64733895591913,-94.20272680022053,58.21928773180501,-1.4438964185726606,35.9375,0.5655583129874445
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-21.354401102575636,-63.94881255223829,40.12330840130272,-0.6275463002940697,43.103448275862064,0.8147461944899935
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,53.59021197905706,470.5915891964322,40.350073614735486,4.136590603852771,50.0,1.229924249792597
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-30.660864941829875,-77.74712358801811,56.1539379142836,-0.7584688043005798,44.827586206896555,0.8430006214235375
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-17.601219421182655,-54.41955954588098,53.14735833063071,-0.6616172117983833,38.46153846153847,0.903986796487697
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-38.24796839253737,-87.09148198013209,51.28817724418826,-1.1790909349241487,44.827586206896555,0.6537034627286249
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-47.0048990788369,-92.39924656056519,54.35216895827114,-0.9046623058293852,42.857142857142854,0.6592963249857934
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-14.21482420731111,-47.85704821398337,45.19101101292918,-0.5413142499755439,48.275862068965516,0.8784649652983942
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-53.97168718751006,-96.00641880101186,54.73502602950979,-1.3342968265794104,34.375,0.49473769976588555
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,31.9120259284226,219.8799744403558,27.52976794193823,2.3240378097068803,45.76271186440678,1.252733777853172
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-4.019606360736361,-15.82224633992565,24.780161061955237,-0.32839086525731326,53.125,0.9446883637470043
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-25.94855515431928,-71.6687461123959,46.62310249134083,-0.9512027239540891,41.37931034482759,0.7674963851098835
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,9.320730842221318,43.57133974797338,25.979645037689153,0.3756442248391516,39.682539682539684,1.0684262532226894
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-28.935679805322028,-75.77466030051394,39.17288856997831,-1.1657345102153158,43.859649122807014,0.6780101400376736
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,142.40689101515244,3535.8975351903923,19.191871929536852,42.49253735239313,56.92307692307692,2.143829776717526
