window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,53.22923047754436,525.7831224676837,21.326175992423067,7.131157948322634,49.122807017543856,1.6995649936054384
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-58.150316267270085,-97.08458244198106,73.1293973974669,-0.6859660399477553,47.61904761904761,0.747521304237843
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-30.137734287738244,-77.81355369125644,35.84176062988831,-0.7515387155530285,47.45762711864407,0.7875932457520093
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,15.599109837642427,82.51430224586494,25.824126928443075,1.2352650229163007,49.2063492063492,1.186079038159333
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-5.2232375162782025,-20.16597593625167,35.59629560478893,-0.2985322588482683,50.847457627118644,0.9444599088579227
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-4.597168983860337,-17.743992595537115,30.32690181817188,-0.40857535724577027,47.69230769230769,0.9245931979431006
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-43.3802773734875,-90.8189909583959,52.43839613366627,-1.2364306285782372,49.152542372881356,0.49554805601078844
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-26.323167473817044,-71.85844777854624,40.63213419556608,-1.2038697272778867,42.1875,0.7420441756969803
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,29.063037661679925,195.51933607019154,45.84004813074016,2.1729095445567883,55.172413793103445,1.2497623028260523
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-21.171165907599452,-61.91852945694096,30.742704929051524,-1.1131407764300716,43.75,0.7430458866711891
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-34.10010914340217,-81.94011420698327,43.77612315609189,-0.9301167470733073,48.275862068965516,0.7377403295388422
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,8.256192742140637,37.98146162047791,42.54197356234339,0.41555976747537415,47.69230769230769,1.063593175292007
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-64.06215489205722,-98.7046469911643,65.69171404730503,-1.2058586491431753,37.93103448275862,0.4947122353391891
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-26.473465583360355,-71.29314438128046,40.86690556385344,-0.7387581875814211,44.44444444444444,0.8145836590780497
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,19.5527329657387,113.50224569062331,34.77771354133828,1.1482188300730203,44.827586206896555,1.1687798195019583
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-39.40588780605176,-87.49848484290882,53.55832953343875,-1.3349885371036492,40.625,0.6876093524116551
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,66.1516151190219,742.8280918114641,23.88425808615831,10.2307373632192,57.6271186440678,1.5594442042288112
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-10.46418372868006,-37.12625739732181,33.07438176977418,-0.5863260809948615,40.625,0.9159714635009455
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,59.77969158024033,615.2201320157726,31.432090082696263,6.155786488738049,56.896551724137936,1.542029811542466
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,208.37370231887977,9556.924831489296,16.492522768877986,98.24222408974808,53.96825396825397,2.8190417780292156
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,22.121539815786573,129.2119421635415,18.353242640414848,1.287660516569471,47.368421052631575,1.1928240894420574
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,13.005407379450206,64.24583136570425,19.40449655859905,0.9103392917315639,47.69230769230769,1.1322793383434209
