window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,13.453930318174814,72.01361051260591,13.883790820456824,1.233772525994331,50.877192982456144,1.1839601342032222
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-58.90172263082019,-97.29125876022567,69.82895484846038,-0.661387498803917,53.96825396825397,0.7563748402988975
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-37.984215411453405,-86.54551207274226,36.121757504773214,-1.0445609519652996,50.847457627118644,0.6543155809713792
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,17.345181694499797,94.23178670073096,32.852760064167974,1.1628019878534102,49.2063492063492,1.149770602202081
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-6.6533644134745575,-25.10273368980085,18.560750158064813,-0.48438543958559105,52.54237288135594,0.9248521746159972
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-23.867205009156002,-67.7555054868578,28.498588832808892,-1.2565580427713083,43.07692307692308,0.6942524941018371
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-19.43811672125943,-59.64417706789785,45.90206050079634,-0.7887408984931071,47.45762711864407,0.818110928668722
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-69.98811915029827,-99.32318520470038,69.889645170625,-1.4837042448068771,31.25,0.3115777754358472
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,28.983265980727808,194.74435925285155,46.708495833608985,1.6422477900193664,46.55172413793103,1.1364556854247496
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,54.533143291567455,484.9420141369058,19.974525253157474,5.641593071837844,51.5625,1.4672514047620058
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-59.06953151360196,-97.44220417087799,63.21250939053941,-1.0367587093949981,37.93103448275862,0.5763654831858717
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-46.07871054385413,-91.84556717762734,58.14756934904198,-1.460773308198545,44.61538461538462,0.6114277237742759
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-21.768139890403752,-64.7474553351287,51.21419122967005,-0.700079129087903,44.827586206896555,0.8480219724389907
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-19.275893693179707,-58.06388718089476,47.86990462675158,-0.5880313344215454,46.03174603174603,0.8658996651886207
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,14.023214910455934,74.60463566117316,34.545883366366105,0.8828155704060376,58.620689655172406,1.1278174011776507
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-43.62891225379209,-90.7371916699748,53.93111266128406,-1.3136800739232675,42.1875,0.6322717370651962
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-3.324043062026927,-13.231332666000139,30.752401121090788,-0.22092973583403422,44.06779661016949,0.968539546191528
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-10.09620017695768,-36.034250402050226,11.575691101448724,-0.9113805317488356,45.3125,0.8457878981934683
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-18.383618521501777,-57.37965904452529,27.9117363215227,-0.9690138545327743,41.37931034482759,0.7875948621033823
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,199.6910449789525,8500.051142588107,14.029059541683264,89.63130428798208,65.07936507936508,3.2481024872999917
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-37.69292741899658,-85.96497308791425,37.78993618487723,-1.6712301632652011,36.84210526315789,0.5232223509953501
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-30.064785719063575,-76.5725923642044,30.238833640334366,-1.5010381143011617,40.0,0.6517535087670364
