window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,12.513609412004193,65.97059155353718,21.015282281554303,1.0145444623874655,43.859649122807014,1.16763172660055
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-37.857159874117166,-85.49518459604445,68.19668361245257,-0.5800871492148363,52.38095238095239,0.8682321754472538
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-18.72772643643888,-58.12899450822652,48.744262139218705,-0.6263291099903644,49.152542372881356,0.8285446798205081
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-16.604422656231304,-52.93492811367042,43.15698619958967,-0.7426379272045763,47.61904761904761,0.8300438399922759
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-11.096545831497853,-38.9695828912171,23.518066865453317,-0.8367223920940221,50.847457627118644,0.8472831110328126
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-35.50615437820223,-83.80456536469953,41.58110299667097,-1.5589552335703873,43.07692307692308,0.5071062627413921
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,1.6193134592383984,6.976466609434784,25.209768876546846,0.05230101654654923,47.45762711864407,1.0170500065185046
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-19.055277405955074,-58.41561611257842,34.34730636848558,-0.9064308589499093,45.3125,0.8312488209628816
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-24.560010206204115,-69.78916712604074,45.329354442039424,-0.7180859711401503,46.55172413793103,0.8287583570617425
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,18.418475151814683,98.59150175508316,27.06181983379113,1.446827212743348,53.125,1.2053150282319134
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-52.048591550096205,-95.10186970933461,63.867104637927866,-0.9133308395176652,43.103448275862064,0.6705933829036775
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-22.02730367307479,-63.56935511017981,39.20654222952095,-1.0617885303156631,47.69230769230769,0.763719781213882
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-35.06231796198192,-84.01707018097358,57.89263155655144,-0.9011971634882978,44.827586206896555,0.6679971158202953
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-27.895193714189308,-73.48012718826902,41.67794379840245,-0.6989381985805655,44.44444444444444,0.8123143006511142
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-25.420107113967838,-71.2251713910307,38.887450292601756,-1.264241855864402,48.275862068965516,0.681527727334666
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-36.52136828328477,-84.83675270270761,36.08581840214037,-1.3022746057612729,40.625,0.657108790089332
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-33.82778979049826,-82.33364834916654,44.3693284856776,-1.645753188751069,37.28813559322034,0.5905280194135027
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,0.6766302074777895,2.871569843547639,30.769135056030816,-0.0019678088371497715,42.1875,1.0060855907750417
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,37.85555997559039,284.89442224293515,29.25949683170414,3.439816724312772,50.0,1.3365604496882997
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,215.30445270434348,10468.491558366719,19.690166334350234,121.10395434392369,65.07936507936508,2.5647777058340906
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,47.17537961674817,397.2917957053707,12.302549121534712,4.379822898715432,43.859649122807014,1.4814924219043353
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-23.085877777863992,-65.53528374611123,20.947977647750974,-1.083129751388313,44.61538461538462,0.7559771467143457
