window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,27.83151896630477,187.22983037533788,26.483878152638855,2.1174265209848095,49.122807017543856,1.265705786715591
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-58.07491499958576,-97.06320620214998,73.74964331573774,-0.6814276840584637,49.2063492063492,0.6991224810790214
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-22.6573902402314,-65.9943222424918,45.322733719610916,-0.7054397704309969,54.23728813559322,0.8162717417833513
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,9.288575177128939,44.57965631710057,27.050842965215566,0.526459791811984,47.61904761904761,1.0868484230645172
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,0.9548471694930807,4.070351637635361,31.548862852914393,0.015947877079901248,52.54237288135594,1.0107116221822492
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-31.623954881291255,-79.35771821875363,34.29061183846381,-1.1112714612907337,40.0,0.6665345325642469
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-25.841531672570728,-71.49644585064685,41.820030735554454,-0.957237306068687,44.06779661016949,0.6715326867375402
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-19.347687971967435,-59.03558556441195,43.37142659638472,-0.9014225676561994,35.9375,0.81422379093184
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-46.476138771585084,-92.96740335036728,54.53643262361545,-0.9690096619433177,39.6551724137931,0.6620515322275432
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,23.958731840266218,139.08353237677784,42.71581882106113,1.0831921930423065,50.0,1.1112016008454746
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-67.708106347606,-99.03316386316145,74.73588140524949,-1.009413391923018,41.37931034482759,0.5292526408106313
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-55.0716502166566,-96.11123025119396,71.23268439964306,-1.0494534186335487,38.46153846153847,0.6140476309110985
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-28.5216565140966,-75.97488651357473,41.90743323343982,-0.6710901443304477,43.103448275862064,0.8055400168459023
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,26.560823397653483,160.11453763447273,40.10345100165048,1.3654973205541998,55.55555555555556,1.1372815288909008
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,19.015375121631706,109.45622413021874,45.828198848757644,0.8553470158206257,51.724137931034484,1.1052149379735141
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-52.01334533216452,-95.25245829699108,54.13353456349298,-1.0313935124794136,45.3125,0.5734598659211255
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-50.014711895788764,-94.55927874743219,58.2242377134357,-0.970594187632556,45.76271186440678,0.6013552668303536
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-40.09955594720498,-88.36972678130073,36.503577698548746,-1.291041600534124,45.3125,0.6463994564177725
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,5.904613704032964,27.232933700236963,41.0830658188463,0.2377301178291723,53.44827586206896,1.0485833362883663
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,52.41414924968238,453.06683957635306,29.16388105636037,3.4895319784212573,52.38095238095239,1.302517390815593
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-20.772787562621513,-61.95731144510671,37.23082908612954,-0.7253515170894778,45.614035087719294,0.8112255245943951
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-20.476341503800942,-60.53782419846316,42.13650731938462,-0.7290193211370889,47.69230769230769,0.8367792923780482
