window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,31.403174965820558,223.33770541850328,17.59606083775678,3.958051953488976,49.122807017543856,1.4909503690685129
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-69.5815265359027,-99.20127119997223,70.628494476638,-0.7198021953799998,42.857142857142854,0.6419620271458392
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-31.223951280565878,-79.22616822432921,41.09628801592077,-1.0056602674685573,49.152542372881356,0.7381919161686176
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-9.080253148754617,-32.63906381055417,38.41826981509148,-0.4905595838985156,50.79365079365079,0.9063652279818265
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-4.920409686738264,-19.089581445977476,22.649376664690323,-0.43648530322485546,49.152542372881356,0.9256042452399517
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-15.325217615191406,-49.86529991357273,31.871856513897008,-1.2025841101583132,49.23076923076923,0.7482389777088148
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,39.483435943583004,304.33924728611794,19.41106563535518,3.7032547275110934,45.76271186440678,1.4388768475533962
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-20.179574099437403,-60.7610251985276,35.661325219274126,-0.9962024580517015,42.1875,0.787526579442612
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-39.73262183559545,-88.35903282367036,41.6004270512762,-0.9767251371495185,41.37931034482759,0.6438707550782949
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-47.79088437181615,-92.8464675762061,48.76772271784128,-1.419394023880776,35.9375,0.49283673373772113
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-11.380546283346472,-39.093613418221196,48.10272120670565,-0.3615292195044479,43.103448275862064,0.9409496524075603
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-8.786824543449713,-31.15057357539047,33.815205752076,-0.4815005484244565,44.61538461538462,0.9272559406779367
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-17.962883617139585,-56.868544673257816,45.132607091070895,-0.5612712159252455,43.103448275862064,0.8722451865793851
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-30.867879543137562,-77.64536903345054,47.40718578762218,-0.8181189676229087,42.857142857142854,0.7489268870055802
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-41.850355796590364,-89.9997819706819,42.57129637110898,-1.2106227894777453,48.275862068965516,0.6012502550563477
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-56.331881926069784,-96.79019888874512,58.23512462100741,-1.2919184477776398,40.625,0.45999970239666876
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,4.624547885474504,20.900262826442862,28.204192790086204,0.2813181473880873,49.152542372881356,1.053996979170478
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-33.40564105801729,-81.85563903353881,47.61030874979423,-1.6473909143611973,37.5,0.6413964315263349
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-18.815819989194,-58.31920446067811,53.375484335759026,-0.6710129530102668,46.55172413793103,0.8005245630740856
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,95.37344850724077,1415.0582323460847,27.318054510867203,13.186838180147,60.317460317460316,1.798785058206272
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,5.990740875583002,27.314027648084593,26.709201837557206,0.30642401137501596,47.368421052631575,1.048837277424795
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-41.32936739817566,-88.51385497805866,42.25612317462967,-1.6465151902755282,40.0,0.5652341363525997
