window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,6.0664801238351265,28.79851158862412,21.16401877488453,0.34428863256424586,54.385964912280706,1.0723765615599619
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-77.31931237400534,-99.75731767431874,76.74687532577099,-0.707544452832264,55.55555555555556,0.5872936030205405
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-54.49363630602333,-96.33146648311723,58.35713143313157,-0.945642453354639,47.45762711864407,0.6000332428811064
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,12.2043903941768,61.275833293762446,28.689100909302844,0.8930001952424129,53.96825396825397,1.1476043880778553
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-9.029189210600906,-32.78603223961031,23.40375085443075,-0.5493963141604261,54.23728813559322,0.8913246021578308
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-11.826125594673224,-40.68976714138016,39.78704171918313,-0.6632519772517524,47.69230769230769,0.8489305536219248
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-19.341637159286776,-59.440887756941294,49.64370967765896,-0.5752167481043582,44.06779661016949,0.8633907618003955
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-68.84589334737345,-99.20968408204158,68.89730979820553,-1.5036763130909208,34.375,0.3245019012387147
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,39.908453760598064,316.3061740545553,34.19950358480369,3.0204890161631117,46.55172413793103,1.2828262505386887
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,60.56482332984693,583.2787223682674,14.689918689635498,8.960159709747733,53.125,1.7119218497197686
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-48.49607580525917,-93.43231824554361,53.57064930201745,-0.7839124199745305,37.93103448275862,0.7040941527185378
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-42.28359096654978,-89.25335252212655,52.006440172269244,-1.1775791370246307,43.07692307692308,0.6063480876724333
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-21.31596692829175,-63.8739268253578,32.97727547417348,-0.728537026816069,51.724137931034484,0.8313478554934256
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-68.2500174182966,-99.0495943652588,72.68705777792532,-0.9252154837037401,36.507936507936506,0.5513379357087128
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-21.231644416585937,-63.70921490666505,39.120848124261116,-0.7460763982823507,44.827586206896555,0.8473122174721913
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-48.19012660477,-93.473959898079,56.150085057027724,-1.1650105977643492,43.75,0.647327333673149
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-40.7479651521166,-88.88919250326455,49.10046319646702,-1.2770304310106866,32.20338983050847,0.6044477290653736
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-7.72598747421893,-28.650043239051925,31.994751891529226,-0.4780085370105593,53.125,0.9090429705557314
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-22.674818993219652,-66.02648204669572,32.18989100446416,-0.9803626926292043,39.6551724137931,0.7709537265331774
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,141.25241412329171,3466.132855908127,26.908819100700736,34.526377256532044,52.38095238095239,2.2092724811344855
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-36.982708843225836,-85.28894092736041,39.058948728280434,-1.4316792285223392,40.35087719298245,0.5919371877649031
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-14.661072263216878,-47.45004933891804,28.23342944023474,-0.597094248972525,40.0,0.8735616252882826
