window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,25.44407662071476,164.878144009572,18.667130878946583,2.168140316601727,59.64912280701754,1.294193389145085
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-67.95420741169934,-99.0131434094198,69.69644911786519,-0.6735755206554153,49.2063492063492,0.6504225240267473
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-60.18275373247653,-97.90594221598384,57.51711872819815,-1.1606597554957467,45.76271186440678,0.45170368669297206
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,6.567980703066523,30.216690711226946,30.81096993019518,0.38215708564921236,50.79365079365079,1.0658342193884407
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-17.506422194347195,-55.42322043175363,26.89750128684506,-0.965836332547276,52.54237288135594,0.7550558554420537
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-7.792071735093149,-28.58847968217194,37.99064205073267,-0.5132084677530402,52.307692307692314,0.8942249318316522
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,3.0794342811157227,13.57946024268446,32.63765265717513,0.12274828500067189,45.76271186440678,1.0315645961202962
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-43.05546671833765,-90.33978017423054,48.82077291994749,-1.394363920960518,37.5,0.5924867181112901
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-31.43080080584498,-79.86160067924199,48.9468862586261,-0.7050206056797068,50.0,0.7591369540213043
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-26.090430925477808,-70.68137808016213,33.40545003774844,-1.3535904410385462,43.75,0.669321650907731
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-28.717377923381747,-75.07386868770627,55.847991563653565,-0.628927445237539,44.827586206896555,0.8465651240382233
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,0.7347897582159494,3.015697493091607,26.55190027597062,0.00021166881641641912,47.69230769230769,1.0063864772922884
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-32.01897337069447,-80.58510481548868,55.03588471707419,-0.8829821066210616,46.55172413793103,0.6918372256761691
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-54.05689325719245,-95.74227482279495,65.69276959430671,-0.8958175780297927,41.269841269841265,0.6689644194773389
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-37.0577999973264,-86.0013026150869,42.59511641128743,-1.153227184183576,44.827586206896555,0.6760960757084093
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-32.70603991929498,-80.68018262414176,31.85612574986012,-1.0449372151885958,37.5,0.7219819121410187
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-51.90933891648943,-95.37402470248992,54.87519301656359,-1.859307833123571,33.89830508474576,0.3725116753414749
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-20.573829026247818,-61.97933513891441,37.96532941529989,-1.0048559896683507,45.3125,0.8227506421449994
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-26.67036301835462,-72.8101805471639,44.12434295779585,-0.7973393790674531,48.275862068965516,0.7767361151437269
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,98.61570802859498,1519.7146020265354,37.74616425785282,15.190256356552398,58.730158730158735,1.5827061314768007
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-24.4121558481193,-68.70272194482784,33.342982370826526,-0.7199908372227516,36.84210526315789,0.7973106189468647
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,14.402752893310506,72.64527410929212,22.795877064380146,0.8918504976754211,53.84615384615385,1.1325512477413937
