window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,35.2968328925092,266.56472595654225,29.750464503673708,3.5730231662586385,49.122807017543856,1.4170774876144725
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-60.822729144837076,-97.76952662399766,57.04422353230372,-0.7775768677149796,41.269841269841265,0.6261649450168283
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-49.53228894967573,-94.3354006451528,57.93218006601049,-1.0267606735247687,47.45762711864407,0.5432883715356679
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-31.14818963178522,-78.75500335506615,31.781309147816124,-1.2129272908067414,46.03174603174603,0.6705849362723624
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-56.656317944689235,-97.00970277204365,57.4569990000765,-1.253306190258014,40.67796610169492,0.44743768127971567
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-41.15747120759406,-88.93151562936826,43.67805384615443,-1.594446008234302,44.61538461538462,0.4739901722976045
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-49.64172380448206,-94.38679034193753,56.460131071415695,-1.3874009771242892,37.28813559322034,0.4236271079642568
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-57.03606445524157,-96.99963997633527,58.903827003058986,-1.8586754801707432,37.5,0.3966165238725625
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,0.5306398128302302,2.2731697853090704,35.79823976643383,-0.006528325465000544,53.44827586206896,1.0033233670896284
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-22.285776383901297,-64.05697867651287,36.93507362673468,-0.717680176959998,42.1875,0.8226593899864203
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-44.62328836226971,-91.1563411527624,58.57360481406384,-0.7299740360989918,44.827586206896555,0.7619988052794461
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-8.937753419387992,-31.611746468546208,49.71958284408321,-0.3621909323654128,53.84615384615385,0.9396954751015038
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-39.745484258866206,-88.36958084139113,49.744590893527445,-0.9615539519599549,39.6551724137931,0.6774504768255603
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-52.02848101783668,-94.92630234683547,61.10980805018207,-1.0104606648877252,46.03174603174603,0.6640968097691757
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,136.4388744871277,3765.6173515267606,37.02957226995133,32.09268958318223,63.793103448275865,1.7266038061227604
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-52.29776238635632,-95.36816404367131,66.21872387258996,-0.9727676310850295,42.1875,0.6649110595154473
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-48.31085041434031,-93.73715642763653,48.36902978682101,-1.220565590323737,42.3728813559322,0.5359597649651541
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-26.433729833268128,-72.43991436250144,37.29759351297752,-0.8552920985643345,45.3125,0.8249549524179635
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-39.661617060847796,-88.0085503570574,47.83256098801025,-0.8251540836933622,44.827586206896555,0.6737093511606516
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,268.3610414706448,19766.77626031973,26.2551563930852,140.9474827439162,63.49206349206349,1.7546524549632279
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,12.769410010988613,64.67344971506408,30.529777035042745,0.616058775938512,49.122807017543856,1.0827062620330012
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-11.359377232902892,-38.69774629298098,35.643662445874504,-0.5195269286626353,55.38461538461539,0.9162914286115393
