window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,45.44916320865215,400.2414952276058,12.362550645094892,7.344274790679643,63.1578947368421,1.6621932390342116
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-71.14883466000825,-99.35558896638653,78.24958999030306,-0.7111368425781928,49.2063492063492,0.7065386363824487
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-19.412735504294897,-59.59077245030807,44.79153386203246,-0.6265052055354864,54.23728813559322,0.8391200677751102
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-14.026032120616758,-46.59454280441163,36.416488407430805,-0.6682373123292316,46.03174603174603,0.8676502375848194
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-20.159500315750822,-61.13969407678274,26.66562020926725,-1.4244191774147528,47.45762711864407,0.6829765436905871
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-33.523548586212485,-81.63585427208778,36.85559826429462,-1.9080439348595837,50.76923076923077,0.4605204357688908
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,30.003396629017125,200.8938170799001,33.60458174525884,2.125400272042599,47.45762711864407,1.243860794923581
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-46.058763728097944,-92.2852936519879,56.03433076046809,-1.3252367655794046,39.0625,0.5961797135884671
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,22.692974528003973,138.3556818717762,38.42726764384422,1.2003106662300524,37.93103448275862,1.166210992799934
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-20.02288861096179,-59.61663320170244,34.45276091707367,-0.8767938097454862,48.4375,0.7642232485956071
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,37.072244382128304,264.78049919411063,43.91832149443092,2.266458822508849,51.724137931034484,1.1599065250646747
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-38.145458126691715,-85.76634653411296,42.79457499231975,-1.1212990280849864,41.53846153846154,0.6808310463263265
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-51.61744553287281,-95.42022673335022,67.70167022937396,-1.0020593138035994,44.827586206896555,0.6289247982335016
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-48.02311510816193,-92.97472620365414,59.73491991587534,-0.9197193958415617,34.92063492063492,0.6391146761842292
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-24.87357290718019,-70.31888641253619,38.3718016622891,-0.9956650707878486,44.827586206896555,0.7554249812965744
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-61.11720816907834,-98.01728503464481,64.20479814117122,-1.2333461650004445,35.9375,0.47901978213240975
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,12.235150133688794,62.35098079066266,21.345135133758703,0.8312935466031706,38.983050847457626,1.1393503698696419
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-24.801159619334108,-69.77959837009536,34.311626654384014,-1.0187326335792717,43.75,0.7735792127845782
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-5.65376446396102,-21.677453605121254,42.37468658828382,-0.28935442832075475,44.827586206896555,0.9404914382874137
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,277.51448889974944,21847.697155172038,30.404225467829484,172.56595378407707,57.14285714285714,2.63247736425308
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,26.478623767675064,165.11180054202552,19.61572300919986,1.6478712146338825,45.614035087719294,1.2293439368770125
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-25.363163389566484,-69.49283615986872,24.226655920055318,-1.4965656052081535,46.15384615384615,0.6947527516248848
