window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,34.8757830762746,261.68787640693967,27.68365850424165,3.687970861191292,43.859649122807014,1.4883937524476356
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-74.19785759796302,-99.59045371491212,80.02598350056994,-0.7113263434983104,47.61904761904761,0.6508101394903804
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-50.53842899014892,-94.79462129329421,55.69698770893905,-1.0700457806017472,47.45762711864407,0.5235243752120597
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-18.401792061367434,-57.00436225131733,39.1651480354284,-0.969204909341964,49.2063492063492,0.7707142725339082
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-23.102932965193887,-66.80919663618299,28.497605451193703,-1.3899184820677193,49.152542372881356,0.6800768347400563
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-26.8019945732477,-72.60981998820012,29.06468781375012,-1.5163626412460618,50.76923076923077,0.6245573392718661
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,52.37865483431264,486.09225480031324,16.694176555542857,5.944356892965786,57.6271186440678,1.6719530610418443
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-35.81957259967889,-84.12874096022053,44.455431250178236,-1.3797075901080846,43.75,0.6491287586654862
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-5.790148306210385,-22.378029778954055,37.337690173015744,-0.32602412679083187,48.275862068965516,0.9431151727570811
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,38.87804594977284,279.18808484589874,23.38283756956593,4.808005645102919,54.6875,1.5003367815611064
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-37.14439397048815,-85.12635386331611,54.30351458034909,-0.9070565010017864,46.55172413793103,0.7476890423804285
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-7.92692814787305,-28.478227598010207,34.08184466531717,-0.4460609869552092,46.15384615384615,0.9292056125538606
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-39.04978369554304,-87.7884753742773,59.227729228190896,-0.9585874756146282,44.827586206896555,0.6361831105658168
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-23.860946074064344,-66.92318578006082,49.713870166524224,-0.676345457095168,49.2063492063492,0.8264773154213974
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-20.98394629120744,-63.22205009063306,36.536850707816356,-1.071762137346033,46.55172413793103,0.7474043024648857
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-3.0778390035736143,-12.168944085376287,23.09430762892715,-0.23288141294122242,46.875,0.9733441003448322
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-19.258740291230684,-59.2655958544403,31.57149830308093,-1.1072620769635118,37.28813559322034,0.7539381553718015
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-6.866212994650263,-25.817106965726712,27.828446486364566,-0.5729438587724847,43.75,0.9242023570093766
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,30.45207713095362,205.2777418554751,36.02055774342763,2.3280936437380366,48.275862068965516,1.2755239250452213
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,165.25701419698166,5140.60477570016,19.92088681835962,52.61335592251782,58.730158730158735,2.2027044242725133
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,77.43519902583412,980.5791376763286,17.01617854140768,9.935864075830981,47.368421052631575,1.6959753464397476
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-29.6373051453735,-75.98598185147536,27.938135171392908,-1.2901967858695464,38.46153846153847,0.6701939185240744
