window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,11.878888498296892,61.984566612903215,33.49651959949053,0.8392238161657818,45.614035087719294,1.1518643515276321
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-41.21363473471887,-88.421626085587,58.20898519242833,-0.7069907303350961,47.61904761904761,0.8132735109941929
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-45.42647450563018,-92.13356563757551,42.47291784526202,-0.9690150824152974,42.3728813559322,0.6516150242514854
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-27.560467826333934,-73.76872902266089,44.969989521224186,-0.9395984238445884,46.03174603174603,0.7815405160325191
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,5.4798743885860075,25.104343706955,18.753452087816726,0.3894496085172985,57.6271186440678,1.0742137374548817
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-10.814835256814666,-37.81493028697053,27.24554075620223,-0.623877503337066,47.69230769230769,0.8871638764419323
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-15.220423798046076,-50.00266576792243,34.05248140937636,-0.7871137084106147,44.06779661016949,0.8104149370082626
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-54.881969837086416,-96.32415958385268,52.73316709560515,-1.8407303953925738,32.8125,0.38633754988704866
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-21.08030019919856,-63.41214628010392,52.248421410957825,-0.7437211838281326,41.37931034482759,0.8315012299895678
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-8.38013548677141,-29.89624028113568,58.72149970565549,-0.3007042201942889,46.875,0.9624672646808178
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-19.399650204749065,-58.73203428164733,44.34670699593685,-0.5875883816425291,41.37931034482759,0.8837083807491574
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-11.279676468003355,-38.47374478871747,40.58735256170512,-0.563899548365585,44.61538461538462,0.9136899704168265
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-11.972381255470658,-41.817611604860296,42.842604511603696,-0.6117299191310452,48.275862068965516,0.8840973907062222
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-3.9733569007898333,-15.171880378221337,42.41738981912707,-0.2034846890465363,49.2063492063492,0.9748315498267991
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-41.23473544641696,-89.54234964923278,50.39283699129097,-1.2174544281041573,46.55172413793103,0.6364649811486509
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-26.496236422621728,-72.1318087355717,41.49853145392129,-1.024598613325324,42.1875,0.7576304534987719
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-24.434921329314214,-69.1568607784118,44.26682210349394,-1.0428929260297959,42.3728813559322,0.7540990579294287
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,25.05155425385125,155.62704483358925,24.94123209167148,3.1071747087819626,53.125,1.3893481251951096
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-39.62298009950053,-87.97628052909114,42.578264016545475,-1.2606470518107091,43.103448275862064,0.5975688922276058
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,76.27975101826671,898.0941774055575,34.793073765446856,8.06680659770346,53.96825396825397,1.5644494710605072
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-7.6820940241871405,-28.234296321584285,21.79889979664381,-0.4346967589539211,47.368421052631575,0.9244747554781377
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-23.07920067039861,-65.52313972948696,29.57007262696723,-0.9512919104862295,33.84615384615385,0.8080194925147329
