window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,3.482655634434638,15.84753644047261,28.602689511053192,0.2070023436335073,54.385964912280706,1.0466707957084758
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-56.70658659780543,-96.65436478228406,64.79235306269764,-0.6487169868783252,47.61904761904761,0.7178333661186456
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-58.66422382026024,-97.54963311852177,56.45195487874324,-1.2218860947291432,40.67796610169492,0.39866533159620643
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,3.099977904016862,13.509081108619835,41.7068679484154,0.12672494508431673,41.269841269841265,1.0313570214488432
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,1.9544557213857072,8.465492046032864,21.71140157496634,0.08483265735230196,45.76271186440678,1.0233650891207693
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-35.570550636471786,-83.87157841238573,40.86324763824176,-1.4985395120562008,44.61538461538462,0.5757840123264466
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-34.642451334799674,-83.22893560856912,49.35698109641353,-0.9341812072028269,44.06779661016949,0.7257550372453156
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-74.39487676325031,-99.64987724724796,74.69099531453945,-1.5081178861155307,29.6875,0.2845367872941507
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,11.954396073570173,61.54083839952327,36.9189550578258,0.46024844059687864,46.55172413793103,1.0745454322333714
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,12.113215029712231,59.04641140182348,21.419638401631126,0.5964447513103615,45.3125,1.0968078427086398
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-15.618191618074686,-50.18843760220382,58.62863265925443,-0.3809401758250592,48.275862068965516,0.9486025583839334
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-29.9371403969515,-76.39857487578088,46.46483917562075,-0.9396784932039953,49.23076923076923,0.7995855351993398
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-25.239640862227418,-70.92828883830322,41.82817527884765,-0.9772649730696046,46.55172413793103,0.7677120092220705
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-49.68755142873484,-93.8439866931561,66.15540422690604,-0.9438455246763066,44.44444444444444,0.6929814330506726
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,30.83663517524521,213.15581327118247,24.593768245393616,2.0018435800879497,51.724137931034484,1.2067958535907701
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-20.42276631707627,-61.25485352722288,30.068490310766926,-0.7235425622000604,42.1875,0.8274185940257172
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-14.601753140800271,-48.45295153065795,29.449784967344318,-0.7075898171455997,42.3728813559322,0.8302721861779421
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,9.881968819874059,48.53214502793772,27.396551524514933,0.8272581631680743,50.0,1.144051753565193
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-56.40803952040684,-96.93712976071261,59.11464810794321,-1.252324098428351,43.103448275862064,0.46962060678127554
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,-7.568257309398299,-27.340768834743034,25.012374461114778,-0.3784377793635447,41.269841269841265,0.9170293897113058
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-5.022583780125424,-19.255724868267386,16.487227200862648,-0.401155685512199,52.63157894736842,0.9313963396524816
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-18.863918621661853,-57.188517522350566,35.52457091102275,-0.8498478330170768,43.07692307692308,0.8525485441054272
