window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,67.42954889646224,815.8402597181814,27.909413390337967,9.76128743749901,50.877192982456144,1.5746210126454108
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-15.316012445377048,-49.067662554808244,56.54546671849998,-0.34908341998510684,42.857142857142854,0.9302250468253348
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,47.01303846134681,404.20371448748193,27.028042342714702,4.436779968651381,52.54237288135594,1.4409471671290353
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,66.18952313168602,723.4371484946229,22.868410034271665,9.867113588927106,49.2063492063492,1.570485027298002
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,12.367875687600673,63.1585370115924,26.973642730112335,0.8130114385629722,40.67796610169492,1.1218222261299369
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-42.413462652133035,-89.87964317748414,42.62820531669986,-1.6899662632331807,33.84615384615385,0.5157509323024305
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-64.74825001470487,-98.74414475263585,71.81868825161644,-1.6154599290407157,33.89830508474576,0.231192886532992
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-53.26867674595904,-95.74709380009675,55.92414128558458,-1.2682075934189776,35.9375,0.5048424506764368
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-11.763474024971307,-41.22891582335253,42.26905433465252,-0.3770475574437748,46.55172413793103,0.9214039959400732
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-46.9671565877627,-92.37725418510523,48.38381709057173,-0.8387801600013158,39.0625,0.6378256738470838
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,19.709538573569176,109.23539383481713,33.939045892904964,0.7949523633997959,48.275862068965516,1.1009797787953082
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-24.293859272946335,-67.67982188630984,52.95267588599957,-0.4850978485111361,41.53846153846154,0.8881272031918823
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-31.783944281216176,-80.29842447862522,45.511045094672006,-0.6242497377376569,46.55172413793103,0.7881587257020147
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-48.367721477312074,-93.16184555925466,56.4367718932259,-0.7819491109455696,44.44444444444444,0.7173546753373821
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-63.92917199821326,-98.68416688698886,70.68511542976383,-0.6195773408553878,41.37931034482759,0.6733872313763964
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-33.78022744406511,-81.92837607684075,39.36727939528753,-0.9447468798593245,42.1875,0.7203821206116621
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-8.2092410352775,-30.205729051823514,41.329998910465406,-0.43002786668369053,50.847457627118644,0.9341048077492713
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,27.630134660241357,178.4972283273388,22.21118817087761,2.182525058680628,48.4375,1.2607121212122945
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-0.4141693637415883,-1.727315853099376,23.901956084825734,-0.049480789710415314,50.0,0.9971839499777085
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,241.1382394114654,14448.19863000444,34.672487116604955,93.1452530391473,49.2063492063492,1.6827003184417273
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-42.575368577659525,-89.99721988820369,43.69383416651623,-1.1005459414465222,43.859649122807014,0.6193297338254286
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-23.79644296373072,-66.80931634954268,26.967254239313256,-1.1664370616561486,43.07692307692308,0.7119179170909031
