window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,68.81452701774286,848.8408145415523,23.62589619753995,12.040195035223421,52.63157894736842,1.77164025758149
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-73.29464612051805,-99.52908240342808,70.53391016006655,-0.7022763995973378,46.03174603174603,0.6223094189480068
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-48.816536739846306,-93.99039249988421,53.9510810622262,-0.9121606319791238,40.67796610169492,0.6043781417715116
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-1.2899115209185286,-5.246078614033756,36.561936025229066,-0.116169437516733,46.03174603174603,0.9847674601256198
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-21.986991685923865,-64.73958451550092,46.119391667189554,-0.8082839508132187,49.152542372881356,0.7849444543312999
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-31.71216297381318,-79.46802115168401,35.6723349013965,-1.550850996926219,46.15384615384615,0.561026818037327
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,5.48931568885094,25.151362094313367,35.336873603833816,0.26063928030425615,55.932203389830505,1.063483400418911
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-45.1939568809913,-91.75881494088792,53.10731980458756,-1.411865076603783,37.5,0.5852682589264946
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-4.338319518760569,-17.16907354857453,56.59371005637814,-0.15442017328218893,48.275862068965516,0.9729749462083963
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-25.580725929086213,-69.85212535851191,32.177888002075775,-0.8916650209632626,42.1875,0.7435435901206164
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-64.75297908545811,-98.61509198967386,71.71467036594588,-0.9070325222840142,46.55172413793103,0.5882655070937947
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-37.9066628050243,-85.54201961223768,67.1889484133525,-0.8391038256440906,41.53846153846154,0.7816102666721935
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-59.66622099987564,-97.88534658882736,64.2030570104776,-1.2102862674831238,41.37931034482759,0.5062121443145502
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-37.6740986475928,-85.32099545496045,42.68817728182521,-0.8122240348698042,47.61904761904761,0.7810440815235163
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-47.471553587384626,-93.50633813368387,53.94363099551628,-0.9799989492298098,39.6551724137931,0.5879885385528972
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-28.846528875801035,-75.64827112559578,45.91324716865352,-1.0859630317318527,43.75,0.7623469272308284
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,5.689199801581097,26.149963422146172,27.278693418229103,0.32038394568864875,49.152542372881356,1.0449933670782723
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-33.21878526876968,-81.64094000845947,49.21175593179149,-1.050293340373127,43.75,0.7257713055167136
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,80.10936134608826,1082.5290610030754,27.943738186097516,9.042569206337234,62.06896551724138,1.3984553550550316
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,32.025678445622,208.7962649626774,29.782755115650367,1.7487118678549765,52.38095238095239,1.201444386711087
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-3.7393425441580823,-14.630406453055889,25.089340766675228,-0.16632316078103654,49.122807017543856,0.9699529008364786
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-29.509560708183425,-75.8085557096497,43.69622663783606,-1.0902603279454461,49.23076923076923,0.7207503973607311
