window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,15.178342122286628,83.53294629398333,26.51271819148146,1.3485318628190466,59.64912280701754,1.2041784218644176
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-60.119689986388195,-97.60257507197697,77.09783492594217,-0.6867052225176189,42.857142857142854,0.71995099387176
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,24.43227233174746,150.35430121796654,20.7830578330568,1.591955905612801,54.23728813559322,1.2070962481296497
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-28.007678545884822,-74.43436694059815,35.47842160720915,-0.9789287627885106,47.61904761904761,0.7500487102408987
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-8.241502031990816,-30.308655141128238,21.50816903542561,-0.5652455316020425,52.54237288135594,0.895959543301617
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-43.11479722976069,-90.38148705982906,43.354630557323944,-1.7764688442610197,46.15384615384615,0.4252082756771492
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-3.1145740995322355,-12.439306266964467,32.93994217850221,-0.19068471766411116,37.28813559322034,0.962891712676148
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-19.1977289176333,-58.71852513589546,38.79598854783097,-0.7967904441195344,32.8125,0.8077973981057036
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-55.00791921689384,-96.63614970133482,58.12433407457591,-0.8904573677382135,44.827586206896555,0.6431907512946201
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-19.337573562866996,-58.19377505982936,41.04541030711829,-0.5565198399897372,40.625,0.8728353715247886
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-26.381817796151395,-71.54780511199267,64.13335362272542,-0.6153791981845858,48.275862068965516,0.88282353733009
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,34.56710986324681,233.63925092317004,55.571464352194845,2.0381255894686636,41.53846153846154,1.1327463145686296
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-11.671150782177946,-40.96730492567945,35.88872627235022,-0.4394750334075845,41.37931034482759,0.9192029651696544
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-72.17067399069701,-99.44331855770346,76.58378364092914,-0.9683785518660487,34.92063492063492,0.42890633239306514
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,1.6450524224519611,7.1756036383081145,38.95630171611643,0.042010439587455,53.44827586206896,1.0121383031003706
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-67.0328175307419,-99.00053915423425,65.97058331097715,-1.2967594299796106,37.5,0.39478944253805043
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-4.498017103603657,-17.5697732125884,30.903447357395752,-0.236533211956419,47.45762711864407,0.9566260725905298
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-26.213259237937386,-72.09149330938915,31.73655919459511,-1.2846945245169907,43.75,0.6972801388342785
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,22.733949378366745,136.31886479972843,36.64630386684288,1.3625079587752542,56.896551724137936,1.1934571226354451
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,50.467020180185905,424.9476854128915,32.33159731923982,4.0290160535404205,52.38095238095239,1.370185753294032
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-37.94767088634847,-86.20161332953747,45.94849932812753,-1.017860157717006,43.859649122807014,0.6772732267692733
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-12.739698166885773,-42.48058174717985,31.244031940085826,-0.7151295778664645,43.07692307692308,0.8499495035397984
