window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,54.57245967690781,549.6984574695981,10.030148103976975,8.92942722682569,49.122807017543856,1.8345139371462529
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-59.317728923047866,-97.4008217754282,71.85294318215843,-0.7052397150497689,47.61904761904761,0.767828456342458
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-53.270383867473015,-95.89930975467334,56.05365597516085,-1.1602817885933152,47.45762711864407,0.5112837878698884
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-15.59927239195112,-50.535361168766926,37.500602172857135,-0.8144963923492992,50.79365079365079,0.8279978418707578
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-2.621912230228691,-10.554785329460136,17.577991988950455,-0.2766740995146812,52.54237288135594,0.960913220013537
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-25.021773624587397,-69.73714713106267,31.21262973112873,-1.4655734387419281,47.69230769230769,0.6352053037809553
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,17.286385002161868,95.30822380843411,33.514958173497135,1.0664100545356792,52.54237288135594,1.1969614246632
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-40.59359247096596,-88.48458350350789,47.98313886270505,-1.4192682703378912,42.1875,0.6354302572567133
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,15.70176799695303,85.78508784028682,38.070488096901656,0.9329858539157089,50.0,1.147008120977468
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,38.05778520445446,270.18074659444596,22.181292939245417,5.237350567694526,56.25,1.5683478898099559
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-40.39979667350069,-88.0427342289568,61.336662578373236,-1.090070000173735,46.55172413793103,0.730023003192026
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-34.1422310224761,-81.6410939360901,46.75084652472864,-1.161956633604911,46.15384615384615,0.7256519447442799
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-18.523751720292132,-58.107094879122286,51.17877175658826,-0.640632659289127,48.275862068965516,0.8220980265948973
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-46.617096665126795,-92.17098326633555,59.91115928737138,-0.9964159854650871,42.857142857142854,0.600639539131508
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-11.070435700050254,-39.24327988192524,36.1506131736585,-0.6262270321512436,50.0,0.8811509906051093
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,1.7186616229944514,7.328942297566843,24.21434600494061,0.06693723955759139,42.1875,1.0147530428171025
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,11.24617643321976,56.42911525980354,29.860138691903014,0.8353720863229908,40.67796610169492,1.1198173320531264
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,1.8134986142887504,7.837313550114278,18.407658104941678,0.09750999625617641,43.75,1.0232491541164046
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,18.254642973172082,102.16729327182703,37.13029409362516,1.153622175214097,48.275862068965516,1.1649324758995379
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,119.76185709518934,2342.06086634227,19.629643280765492,27.71651525434146,61.904761904761905,2.1124097942054707
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,32.809835611242036,224.6949317135142,14.4089999862964,2.4320830347691316,45.614035087719294,1.3184563451720717
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-3.1057395359690187,-12.018182518546316,18.851093897275973,-0.2298962040414668,44.61538461538462,0.9679907175025364
