window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,13.61538960498851,73.06798865222581,15.41944576162625,1.2301420891191808,47.368421052631575,1.189488025888606
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-40.77062492163754,-88.06341937811199,48.460087629430376,-0.6547147448415328,46.03174603174603,0.7975700046257089
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-54.06175012888009,-96.18306178827332,56.08324550040938,-1.103895022595957,44.06779661016949,0.512421734473456
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-10.511629751642793,-36.932737584313514,37.899126717012074,-0.5082412871362544,50.79365079365079,0.903494906669836
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-5.50500189879383,-21.157670929052998,22.879503555325396,-0.46547528185507864,50.847457627118644,0.9176794892718283
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,10.431882580671994,50.961624358693335,19.7190131842728,0.8112523078533032,49.23076923076923,1.128437761951293
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-11.032888625412644,-38.78591065956593,39.930218909964324,-0.47215766958780736,40.67796610169492,0.892478059485533
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-64.80722570302218,-98.68923648074505,63.131125713359125,-1.6829932136913186,31.25,0.29867941855672936
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-47.86194261798277,-93.70884596810967,54.99848249712135,-1.126882378332816,37.93103448275862,0.5575894725583066
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,42.71851132237667,323.57720391237797,33.316052066543115,3.788636963796738,50.0,1.2827535247370105
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-40.73520560487943,-88.3164906447393,57.02247791460098,-0.9517296840828943,37.93103448275862,0.7457278941439451
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-30.12733348094493,-76.65750920237657,35.35313810417812,-1.1158132794499085,43.07692307692308,0.739780309657529
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-22.059365637397907,-65.30144664642444,44.89954544232197,-0.8963193660141493,43.103448275862064,0.8109038149875313
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,3.990728046136897,17.211393101329286,39.242339495025625,0.13785984515849478,50.79365079365079,1.0255288217813228
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-45.6262941109733,-92.48079047698641,53.57765374972805,-1.222936316989338,48.275862068965516,0.5281690822003774
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-29.69191434192909,-76.82685629689115,37.87070707368031,-1.1380357936670804,43.75,0.6770679582020106
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-24.69036795950376,-69.592232604734,39.911968803704205,-1.0244203600709383,40.67796610169492,0.754262401057682
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,12.581168279219698,64.46270181624465,21.904737150079555,1.4151918007119821,50.0,1.184359829856226
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-45.65384746398556,-92.27024765273548,47.454357364388,-1.3233199445750141,46.55172413793103,0.5217083101252327
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,82.91056341392957,1059.4510349140846,23.199169164469037,9.827158252938982,52.38095238095239,1.6522170811016772
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-16.110260307042594,-51.76654554699949,18.903402091482345,-0.7831224811915674,47.368421052631575,0.8269294654398986
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-34.06612872827285,-81.55484522880192,39.95223559052336,-1.3700879998318827,36.92307692307693,0.669750932509757
