window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,27.967311587953404,188.54323805640033,17.31981176168431,3.2420330065527945,50.877192982456144,1.3934822923964763
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-41.88950636345775,-88.95243814808073,75.61466138361118,-0.6333674994091086,53.96825396825397,0.871271806689629
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-18.562399601468783,-57.770239575500185,28.592319424916706,-0.7678867203662152,50.847457627118644,0.8343248565095783
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,7.7044360195467245,36.07793711948888,32.99868362238265,0.4512279750768792,52.38095238095239,1.0797351308425163
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,16.611736507368274,90.63490845375999,22.639613996583353,1.802211754791965,54.23728813559322,1.2829790141588036
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-2.1298037935048106,-8.547813673510474,23.46304477436348,-0.22774445421193243,50.76923076923077,0.9651609129241754
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,75.52914577678116,961.317959398894,18.427899326287296,8.963486432028994,47.45762711864407,1.585835158573012
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-35.4467793197136,-83.74259047908305,46.48787309526713,-1.4396121572996006,42.1875,0.6420486419105923
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-27.94589209428327,-75.14215638394201,35.5154013714437,-0.8893609722523799,50.0,0.7598160222357798
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,26.26576671622263,157.66225820686176,13.158646953522336,2.909591053209001,50.0,1.3817847443331397
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-7.316190637327731,-26.78734971425156,48.89344861974595,-0.2650919377098115,50.0,0.9615032073008821
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-52.801608688028736,-95.25006274431072,60.454157813446265,-1.2895543304356123,40.0,0.4956817292551732
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-27.146891680958273,-73.95021007270905,50.89777371600618,-0.6307601747255231,46.55172413793103,0.8200200018231203
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-55.065934166636,-96.10922199095833,62.67568619299865,-1.0772971449135873,34.92063492063492,0.5250345167982894
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-11.199748761881946,-39.6176118734151,33.29754129710421,-0.5807563343604852,51.724137931034484,0.8789293760591165
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-45.79611139998603,-92.12817875056749,52.616538276752024,-1.426772883465776,40.625,0.5823700989172463
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,12.950264641657727,66.73826451932999,21.500434453273964,0.9932526754168193,44.06779661016949,1.1440814047047512
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-22.49460546428091,-65.69282809368134,36.598451662034364,-1.4526175156751857,43.75,0.739091977593575
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-9.84466325296946,-35.279532079965136,43.75693377006712,-0.5087062791930933,43.103448275862064,0.8891896470292893
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,124.96998649421973,2585.5851674051737,30.219091776203143,22.648212613960286,60.317460317460316,1.9340036871933994
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-15.04825247835419,-49.181145342158025,21.427451598738134,-0.5891180007226172,36.84210526315789,0.8484650882281907
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-9.06515124229762,-31.999203611419947,16.90178508113561,-0.7067437528129841,52.307692307692314,0.8736586901377401
