window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,17.548864017472813,100.32389329046123,19.9224499247893,1.4913498529049942,49.122807017543856,1.2483569715145924
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-62.58167413407574,-98.14888244891468,71.61719531870054,-0.6722533831958861,49.2063492063492,0.7507937083898005
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-37.16894963628898,-85.78718447057979,36.45443673872584,-0.923283242470229,49.152542372881356,0.6919626900044696
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-3.3333763908089606,-13.126100556080733,33.324415260291076,-0.22497503957683027,49.2063492063492,0.9672863945679414
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,15.885137499086186,85.69752567119198,16.235686869220665,1.3367387517321903,52.54237288135594,1.2041035178290151
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-6.044810804313875,-22.802041520401495,31.829225600731938,-0.4125238117963324,53.84615384615385,0.9180833322621869
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-27.77082305223681,-74.48257796812783,36.30830056687474,-0.8815798815092079,47.45762711864407,0.7521921715302452
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-40.02571647857522,-88.02077071015013,49.891981127233514,-1.49774192306067,43.75,0.5881298916824348
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-48.49687801396699,-94.0278555353465,60.85494898647301,-0.9016583445911104,46.55172413793103,0.5774839974611246
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-21.61491782848657,-62.781063915637645,31.215632705981093,-1.1840288036972362,43.75,0.7335535149074166
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-16.98935670040783,-53.42740013202012,50.38835777292153,-0.5095422413418541,44.827586206896555,0.8955579077441885
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-10.218727243744418,-35.432763299121184,29.689121448910704,-0.5417947455496529,44.61538461538462,0.9175884735802695
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-55.24106530641899,-96.70956144567671,64.41738427673265,-1.1450523565115136,39.6551724137931,0.41636490959797906
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-57.32145963634786,-96.84305422611726,63.864082246712364,-1.0319325241253783,41.269841269841265,0.5520285858577288
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-37.105461687722546,-86.04626744712431,55.63881661209565,-1.2845867595855516,44.827586206896555,0.6506960971474347
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-3.1141698513262908,-12.305512933674045,34.521389842450695,-0.18746758701584929,40.625,0.9806907876204131
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-19.402015609942712,-59.56820055670124,33.675502695908534,-0.8723977646463847,33.89830508474576,0.7790658915932993
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-4.8455217085702,-18.821697181078644,26.88322143769937,-0.4295135879556664,40.625,0.9454488207936208
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-7.767997994625196,-28.786321675201,36.197102282121506,-0.37842628276218415,44.827586206896555,0.9342591611371595
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,86.17331281556903,1145.7040897930415,23.19382671014635,12.945537984059019,60.317460317460316,1.7643274206210426
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-0.9033393766353024,-3.696362114670537,16.5703736689038,-0.072552375805452,42.10526315789473,0.9916277759233937
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-15.014259608296292,-48.327107881977405,25.988134108437023,-0.8062822054592645,44.61538461538462,0.831317785619121
