window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,29.049697549459662,199.1777595787751,18.90854988212432,2.997687328397633,45.614035087719294,1.3842181411285137
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-49.94224092019197,-93.96947974698139,66.42696389200317,-0.73339014565793,53.96825396825397,0.7879205799463983
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-2.77331829802132,-11.137197158337731,31.472995108263063,-0.15767042953003985,49.152542372881356,0.9762459072667591
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,7.9301259280753085,37.26536484494145,23.277480984225402,0.44062627459938536,47.61904761904761,1.0670168336291965
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,30.034463561476414,201.1958079900162,12.571715041835802,4.474020631593593,54.23728813559322,1.5541282166375108
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-25.86792411949212,-71.12967249606092,30.518752968675418,-1.5113967597529618,52.307692307692314,0.6350972624043673
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-27.79534347396061,-74.51892653261447,43.610823777607514,-0.8806980749827292,42.3728813559322,0.7075316350800402
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-33.70122063734267,-81.8387162838489,44.921589853931174,-1.4046208799011428,42.1875,0.6433176351424531
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-16.275493111904826,-52.972942165841765,40.41770550190616,-0.6336153404887771,48.275862068965516,0.8869480275032281
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,12.420829943467933,60.82487077939223,28.875982600012552,0.7042652320675123,51.5625,1.1191765531187587
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-47.11551208536718,-92.6792089876888,61.620850262614844,-1.0000512777392048,48.275862068965516,0.6802851339621783
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-31.428633369178744,-78.3721731561836,48.07173504504587,-1.1982698966074576,44.61538461538462,0.6821776794672822
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,1.0279306506010704,4.439139030473926,41.703792607105015,0.012832758675101478,53.44827586206896,1.0071108057213694
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-31.214094758746224,-78.09624212998504,55.55747897241242,-0.8442449142052316,41.269841269841265,0.7799681926765357
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-0.021674413891136647,-0.09202086427417822,29.336433898248295,-0.0475262508489365,50.0,0.9997471007081291
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-43.890028875185806,-90.91398191874467,57.03561847591403,-1.3595763822497329,42.1875,0.6677674473581953
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-2.859617325879156,-11.467867270521825,21.31073571009414,-0.25498027623525693,42.3728813559322,0.9642243635978732
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-12.477078362185788,-42.850639150900584,36.00102640044861,-0.8773067278744001,48.4375,0.8630231827297312
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,35.63437077096803,259.52140770270034,25.508079857444937,3.066903626352536,44.827586206896555,1.3427052466279579
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,84.05621855486417,1089.2069160654323,30.029529885431916,10.844453419722846,57.14285714285714,1.7032474870848626
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,10.827118025380676,53.216815848845364,22.58367805165393,0.5016665796249978,43.859649122807014,1.0996056297991892
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-18.607744282772845,-56.63729637092965,26.53040547300261,-1.3102561992674928,46.15384615384615,0.7375882217054226
