window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,20.876197193294065,125.85162087821904,23.83459695095284,2.2193165814013676,45.614035087719294,1.3376645027401979
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-32.88261684356812,-80.17383250276386,41.64221666900102,-0.6247460676403277,50.79365079365079,0.8174024305155948
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-54.803489319782194,-96.43519928148879,59.02373614483827,-1.1846177707317365,44.06779661016949,0.5275973508410778
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-11.504713360250683,-39.787255447308056,25.672509028982333,-0.654185476389527,47.61904761904761,0.866569914426717
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-28.05429316607023,-74.9003852961301,28.82504480438033,-1.3826469513420803,44.06779661016949,0.6372175226601718
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-17.65362761928289,-55.344328022293695,28.624966309314594,-1.09955950080153,50.76923076923077,0.7604652869311803
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-21.527400826011448,-63.85924021746072,38.84997382468884,-0.79418296320315,44.06779661016949,0.7860601864238849
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-64.37163581621556,-98.62057449182934,65.54008915851391,-1.5565898606676976,35.9375,0.3740443525981817
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-26.752057261996843,-73.3453109581776,43.71139963339332,-0.6451337794637206,44.827586206896555,0.7899917389756583
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,12.677262852145265,62.31884279837752,21.190196301143967,0.8124407520734539,45.3125,1.1270033912661883
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-74.4501416320126,-99.63020388593861,75.53292358292487,-0.908384107269432,32.758620689655174,0.4880057322635002
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-27.99649422870359,-73.6310078136606,35.927009886307715,-1.1837193889378543,41.53846153846154,0.7099199225128241
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-53.01577487456156,-95.95657008402506,61.219223068932614,-0.9881290837044789,41.37931034482759,0.5973762602683055
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-6.287959474559663,-23.169031224898305,40.930361010408035,-0.31350202031947205,52.38095238095239,0.9604601411071592
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,7.151840452166159,34.09458489955248,21.583616077721057,0.42862193429242124,46.55172413793103,1.0713072184504442
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-21.77655783126345,-63.91824727588743,36.93094078940267,-0.8288650598284333,43.75,0.8226411675962494
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,6.060326664765388,28.02016331325039,24.600560234055884,0.4485210604532979,54.23728813559322,1.074815634675679
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-36.624701472189976,-85.26311843907149,44.6017339363746,-1.4644220035741056,32.8125,0.6487027266454866
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-42.904350037711055,-90.49061700709126,57.334988660513396,-0.8897103464129071,43.103448275862064,0.5982393567826297
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,45.84990517949881,362.57887608949346,31.46389760601611,3.9921263871492085,49.2063492063492,1.3750498944757255
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,3.137701104194869,13.6815609835228,25.017800148740427,0.12923567635739858,36.84210526315789,1.0285267537039031
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,24.87413467391988,146.3301260444109,16.279519093552224,2.5851026693866888,49.23076923076923,1.323874833897761
