window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,19.752880071433868,116.96985835311446,30.71010646138924,1.2787712422370598,47.368421052631575,1.192783277862145
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-58.74940095969534,-97.25028423172837,74.93530752653851,-0.6405736817116636,44.44444444444444,0.710496116921579
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-70.33618993430184,-99.39149651922351,66.83507252934648,-1.02813019768699,40.67796610169492,0.37030560010954855
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-45.02920263070514,-91.65550037241951,49.30296082121184,-1.1770485791908982,41.269841269841265,0.5789492448844542
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-24.77104684265347,-69.72876031096263,35.05824785689939,-1.0584991470289473,50.847457627118644,0.6993759137551857
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-19.000573800641835,-58.29884711218591,31.211780469102727,-0.8307633219836571,43.07692307692308,0.824617515565156
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-25.19817459045993,-70.4437986290579,40.10991142858521,-0.7724464422030561,47.45762711864407,0.7560922806374466
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-32.985319374110425,-81.01080586269612,39.14285405656043,-1.5227213570138352,39.0625,0.6360855530381347
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-36.77558169645786,-85.7327785269619,45.340576061229555,-0.8363621970684793,44.827586206896555,0.7361891040443105
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-56.04600515527625,-96.44230825937574,56.46457562381727,-0.9562627970071719,43.75,0.5817567167514983
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-19.513039841436594,-58.96977381727617,46.33747986947829,-0.5537738661756461,41.37931034482759,0.8816328411371338
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,15.817785043606,81.47685456055515,45.07999132273705,0.8970282832914286,53.84615384615385,1.100982295484512
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-63.4453194328364,-98.6075544051987,65.199523365814,-1.0525422536365734,37.93103448275862,0.525141523913502
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,6.787814623937454,30.542089966033046,34.44265449119969,0.22627761162430848,53.96825396825397,1.032973200492601
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-22.315859116571023,-65.78383261349555,61.0470494731367,-0.4926005150308673,50.0,0.9023622426801098
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-15.001252181159112,-49.06434632121712,34.16701421342163,-0.5157415514374208,50.0,0.9130424442191191
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-62.50597825325991,-98.37304679646236,62.71695788490278,-1.0411768368230876,45.76271186440678,0.4632397118670868
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,1.0012046124284504,4.271126430614691,29.839942046720942,0.017178077720507032,48.4375,1.007670184808132
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-74.99379473704936,-99.70294383226312,74.26066920489353,-1.0069062112280014,32.758620689655174,0.36259913236196245
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,30.189740979026237,191.73645157814215,22.004022055926203,1.6175296348750121,47.61904761904761,1.1846658561233991
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-44.22497478822464,-91.13699490314484,50.02897408877563,-1.1354639465913512,49.122807017543856,0.6038997515884936
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-5.2120677313580765,-19.525900423236575,47.21745094977429,-0.27602976466124146,49.23076923076923,0.9672993219283781
