window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,32.51099339690227,235.21515717730654,20.65888448433393,3.524494494003885,59.64912280701754,1.4297748213625663
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-33.18809096569321,-80.53749811522302,56.10872756202314,-0.5367751862116065,55.55555555555556,0.8504617994898008
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-69.58059181742033,-99.32372347339734,65.39011453360793,-1.2115835784090165,42.3728813559322,0.31317735356921567
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-2.5838367866608545,-10.295903554285601,50.606702018217156,-0.1628880806645898,50.79365079365079,0.9735383265168724
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-28.444070914017466,-75.46634600690622,38.63404310010895,-1.2885288038324652,44.06779661016949,0.653959059296321
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-22.650760493267654,-65.56268981922942,21.197419982837324,-1.304227043487671,38.46153846153847,0.695391770540642
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-13.155202705887426,-44.68669627957943,48.63459555862774,-0.5357915559970865,45.76271186440678,0.8940078623866766
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-47.60753591862037,-93.16393608462293,52.0871749399116,-1.5898768796573357,37.5,0.5099138816007823
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-12.699380012252718,-43.83120523842994,49.501931661243994,-0.4174038063130597,51.724137931034484,0.9114983581191926
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-5.343906000176783,-19.979182440376054,42.16395608140184,-0.22820169929914014,43.75,0.9656429489184067
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,38.36130403772315,279.06579947556895,52.02793814187571,2.4714485597842235,48.275862068965516,1.1475782270910186
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,8.590472462848224,39.71876598985609,42.88772058579337,0.34373901508220084,46.15384615384615,1.036996098041848
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-22.952367051315097,-66.95876917776556,39.95276616081107,-0.8305249434265518,41.37931034482759,0.8096136718793585
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-56.904604113327565,-96.71603414550731,61.166084586499636,-0.9410153204382585,42.857142857142854,0.562964658351131
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,3.8754888517352515,17.52563045444704,37.333469383806886,0.15018589426450854,55.172413793103445,1.0329777964073406
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-40.69869878605953,-88.56891157036198,42.5417373330056,-1.3668215609034282,35.9375,0.5511346854709884
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-0.5322095013896353,-2.2154202140779344,19.614069789046017,-0.07222169711097681,44.06779661016949,0.9942145109988865
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-12.943372689127502,-44.118055514738344,28.26011386843708,-0.8122314580722226,53.125,0.8274672566486839
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-68.33594269946424,-99.1997224096362,71.57243657123945,-1.2449547541608015,37.93103448275862,0.3074490091520108
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,93.43876730369301,1355.0874745197082,27.378854987586678,12.028731695587842,47.61904761904761,1.5388689731280516
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-29.144341212171675,-76.06853266770821,33.022858814033604,-1.077973928316727,42.10526315789473,0.7046983068309044
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-8.147818510274158,-29.17203123418447,28.714058715710788,-0.508005710615692,44.61538461538462,0.9239548987970264
