window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,1.67627269786275,7.404658845388101,35.879532171475965,0.06170239718513905,47.368421052631575,1.0221559924700598
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-3.707924435258645,-14.216260557913685,57.92450135722626,-0.1037861000982019,53.96825396825397,0.9846338952392325
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-41.998301966530455,-89.8408158097937,53.71496974254134,-1.1296808750437919,54.23728813559322,0.576885932693451
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-8.511461646846566,-30.87266574350932,36.3224020315624,-0.47969200055048894,44.44444444444444,0.9129583466936054
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-45.34410959207848,-92.0836016383717,45.756078894408375,-1.4236255193588438,50.847457627118644,0.4519605461308215
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-41.84139236628698,-89.45578238541117,50.24796924692707,-1.6930467857739648,47.69230769230769,0.4066443412839897
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,28.260021153498137,184.31326710899341,16.16939968865581,2.563974009417809,47.45762711864407,1.3763983806354931
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-55.743750506854894,-96.60692493811473,60.64785213361499,-1.492145785380776,35.9375,0.46485996687490466
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,29.075774409554807,195.64321684933296,33.751403349373525,1.7054773869431334,46.55172413793103,1.2049510244359767
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-22.602088942987866,-64.6470089611372,23.75129800246579,-1.1581730718850198,45.3125,0.7541346333049214
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,30.35635238580704,196.82111038010328,44.293380682917956,1.7483205927907453,53.44827586206896,1.1329110866517271
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-16.03307092306522,-50.79535956797538,36.90897122056253,-0.6430668714600348,41.53846153846154,0.8687172536732379
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-43.91370451135002,-91.42229157836684,48.0946966531217,-1.0329102306654587,32.758620689655174,0.6234977081769727
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-41.304630777030596,-88.4941887256709,48.938820165670705,-0.8854025391343535,46.03174603174603,0.7021360860422666
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-9.053899566655176,-33.172969542535846,31.086329772698367,-0.44674656766904575,53.44827586206896,0.9083853341428028
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-51.60957869531219,-95.08444670065877,49.1192259581201,-1.1475260485665981,40.625,0.5293508114646875
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-41.55998089758695,-89.51458339990566,47.91856923790574,-1.439538796798133,33.89830508474576,0.5045424587961604
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-49.060061844490946,-94.10952376964119,54.98454822583715,-1.3804207487521774,37.5,0.5234473308005736
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-27.743455127170613,-74.44196169083637,58.68567105571375,-0.7643888490363985,46.55172413793103,0.7282916345259662
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,35.00827540026473,238.10057900097465,37.69903305394587,2.6841838583269215,52.38095238095239,1.2050723565930959
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-52.862067798727885,-95.591385711732,53.71880087246884,-1.438823531975047,33.33333333333333,0.4513216121146226
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,71.36149562007292,789.8112967454283,20.445069257409447,12.869111000022196,60.0,1.5737624487880033
