window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,16.770062419404507,94.68274866769436,14.013367671260218,1.6113337512881605,49.122807017543856,1.2358893930654358
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-34.91349545461567,-82.49814428150157,69.64072104945332,-0.705793054761309,53.96825396825397,0.8674414538058934
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-21.562465279063918,-63.926989850279384,45.49097008834898,-0.6769367751638095,49.152542372881356,0.8030193892584961
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-5.266188582177518,-20.11183521495663,24.462334054246078,-0.33645084349003773,49.2063492063492,0.9499551550612174
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-8.50760359614105,-31.153226802617397,25.600970813463853,-0.6570557157794005,47.45762711864407,0.8834078870865277
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-12.312381021112111,-42.0355885176764,32.73568133356196,-0.789447593435828,60.0,0.821678268599742
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-2.484934466295608,-10.025373378015779,37.3915652598394,-0.15265773115919476,49.152542372881356,0.9723788704698969
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-25.431698886148734,-70.41798726358044,39.06626256605901,-1.098909873183976,40.625,0.7540788922761272
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-16.002963692048063,-52.319367743599265,43.64418575791728,-0.601915916452925,44.827586206896555,0.8671041364470161
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-6.8478514757013995,-25.014995370816596,25.3910180209099,-0.3204976849428375,48.4375,0.9428442627543159
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,3.075617567250016,13.237719230132283,42.695074211728475,0.09528548140873412,48.275862068965516,1.0173066942857312
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-45.617209537458145,-91.55859884768452,52.08771948715012,-1.022231474822637,44.61538461538462,0.5872165953961714
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-5.779103738620493,-22.339374261342225,46.4315453454861,-0.19392503317175386,46.55172413793103,0.9695648843926068
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-28.360222182304444,-74.16743180819037,61.60625572265733,-0.7244973740327846,39.682539682539684,0.8087362784347597
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-29.815925965187585,-77.7689015265972,48.92474138369123,-1.0578699741912239,43.103448275862064,0.7055802026181568
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-31.326527126631813,-78.98247075615096,36.675257800114785,-1.3148399161603586,42.1875,0.7174549895038793
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,21.633477055326196,127.54980531708333,23.60761164141524,1.9484552593289821,47.45762711864407,1.2425598898055672
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-3.475434652388597,-13.800355241048933,21.79586154779748,-0.23809139780208674,48.4375,0.966884582919175
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-20.408305757459882,-61.64557595217879,48.3297320873798,-0.5978051199867439,51.724137931034484,0.824053393388206
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,101.84323032445732,1629.2160051008175,34.08601930461428,13.469009806695041,55.55555555555556,1.5051831849348656
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-27.493644204305145,-73.66814886334447,33.42605086084716,-0.8313214017608311,36.84210526315789,0.7692566004084016
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,10.830731787726142,51.790985809197544,27.225477673230152,0.9038866855800873,46.15384615384615,1.1281465030979172
