window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,17.791965371173525,102.11018940377636,21.88277616005631,1.5182966947935648,43.859649122807014,1.23086341127494
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-15.386163157039123,-49.23867272253555,52.82687908324962,-0.39500759070383107,55.55555555555556,0.9361898181806031
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-28.91963301319997,-76.1436398851955,39.572287570351506,-0.7995056975135458,47.45762711864407,0.7947633554997907
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,9.593982784664398,46.264002177170774,32.74313401454048,0.5847833821117122,55.55555555555556,1.0924342462305021
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-22.110254041226536,-64.97288970416423,39.81750104910929,-1.2281566215080908,44.06779661016949,0.6957586660548735
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-17.770653132644725,-55.60714166993635,24.885276630958682,-0.9621790362687225,49.23076923076923,0.7838189007094415
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-27.612596520229477,-74.24707544445312,48.43333876469204,-0.8832468010575801,47.45762711864407,0.7018317900321
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-74.41537488880907,-99.65103914376503,74.35706463777828,-1.9484144925275293,26.5625,0.1670383064477661
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,38.22777038768525,295.47709020954767,44.423141788361676,2.6443606416588343,46.55172413793103,1.2026096957815786
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,68.44358772937038,729.903845351704,22.436408195828914,10.443700547917906,57.8125,1.797269218632505
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-50.043401185575235,-94.20510690848967,58.21875567443633,-1.0327867292437214,39.6551724137931,0.6503771585313981
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-40.75390745241727,-88.04974056320764,45.7827068002731,-1.5919808248742418,44.61538461538462,0.5781139018895521
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-5.449326165282587,-21.178369838080958,42.38684683165988,-0.221391268288994,50.0,0.9565694747899256
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-23.16600051838865,-65.68075603102017,41.92577477622573,-0.6381770033397017,46.03174603174603,0.8470593824554111
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,12.939978789766387,67.6675837489001,32.859459405241736,0.9684048605074589,50.0,1.13612814868723
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-28.546444249458787,-75.21916033027021,37.22054944765204,-1.2166891349995361,40.625,0.7528074267589213
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-40.11218730496981,-88.38001960256099,45.39295080092358,-1.745914342112705,38.983050847457626,0.5059755405115237
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,13.579204546761048,70.67099202993661,20.054879313637443,1.1887497607093676,50.0,1.1543007687266977
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,3.560159315434832,15.819900407155508,28.93462120790661,0.16055087581177413,44.827586206896555,1.0324376092117584
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,81.99028474409576,1035.9580579932833,14.546258206582468,13.536964700069058,53.96825396825397,2.0252545368414094
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-29.050220097261516,-75.9363123821141,34.5276906245366,-1.3184004076703808,38.59649122807017,0.6487198943896951
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-23.134091922750265,-65.62287777083861,23.157790090786264,-1.1361006246091425,43.07692307692308,0.7264832570262688
