window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,-11.266651896323683,-40.16900557310124,26.20634372889977,-0.5925660540765642,56.14035087719298,0.8821094810735383
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-51.79964990398865,-94.82736264309885,60.81256321800396,-0.6195744670854769,53.96825396825397,0.7472152073791238
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-22.82425049248093,-66.30126539280172,39.65394878413831,-0.7661306888909875,59.32203389830508,0.825807859868191
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,7.551406948829861,35.277248818175956,36.31403468108266,0.400100753354792,50.79365079365079,1.0769293562867615
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,33.94412910329467,241.08343962646987,17.025096172347006,3.8972214939442114,59.32203389830508,1.4829414590441334
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-2.8853884024224707,-11.442821266619706,32.18707216571896,-0.21662361434872734,44.61538461538462,0.9621824386972476
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,32.12580188914812,222.0619901697277,24.465036615813336,2.0457450118628033,44.06779661016949,1.2246972277997201
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-38.471411668987635,-86.67861118897537,47.32912383010138,-1.2680364106710342,39.0625,0.6157648119080494
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-45.925937130206194,-92.65520883918676,54.02606748649137,-0.9183335643430157,41.37931034482759,0.5737273064590578
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-44.852220279759194,-91.06623349784174,45.682137012255744,-0.966957872263365,34.375,0.5916584288999969
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-0.7951855884551886,-3.2233386364075467,50.81292846727635,-0.05730940039598646,44.827586206896555,0.9960723223268405
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-18.17008031519684,-55.68320203563242,46.308985697269065,-0.5986227094217019,41.53846153846154,0.8821084925729112
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-38.224740746498334,-87.07084779515321,59.27382151585224,-0.8882694039920663,39.6551724137931,0.6385368496158051
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-61.887228268222906,-98.00545158423346,64.76831740256051,-0.8920902538923031,38.095238095238095,0.5423001509102623
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,21.243221679952416,126.62146797633223,25.048667234341888,1.1118662328389086,55.172413793103445,1.1402727828451267
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-35.64991153523466,-83.95387442982877,38.45456264435292,-1.1622101669975025,40.625,0.6935577743953695
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-13.271002256471512,-44.99568135928963,31.24666266641494,-0.6811676017422252,44.06779661016949,0.8647030384177417
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-13.55861896921757,-45.75743389020362,20.281444050594203,-0.8021582219275234,45.3125,0.8442839113013074
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-22.520697386508157,-65.74128952416459,53.780329587123596,-0.7487905128829754,48.275862068965516,0.7746276583425107
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,70.54052250974576,772.6370198102543,40.40007250858238,6.849231982090694,52.38095238095239,1.363492895572296
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-17.46296949333636,-54.91362416135941,34.154055225172954,-0.6658446100695355,43.859649122807014,0.8605614105215573
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,12.023257066352409,58.52913639759403,16.44973728618771,0.8720551196004226,46.15384615384615,1.1115937276393835
