window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,-10.14771464959255,-36.85893134857171,36.71411615645391,-0.6669699168870895,43.859649122807014,0.8533024714765551
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-18.99243591759838,-57.46305615878045,46.618526375115565,-0.41293131722747384,49.2063492063492,0.9103097459491164
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-46.2754175589992,-92.63467316034605,49.86012680200428,-1.211359167908111,50.847457627118644,0.5462263589841639
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-47.95336526898365,-93.3492844604514,52.84245721648699,-1.9723885277319775,34.92063492063492,0.40940353096793336
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-10.841316866297369,-38.230620985469244,18.728926980655373,-0.647062553298069,54.23728813559322,0.8650164345010607
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-13.403708937801234,-44.971642773770135,24.965754175694006,-1.0378402391101602,52.307692307692314,0.808915595810607
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-11.549878580031974,-40.26548806165231,50.90135578578763,-0.4825618067190154,44.06779661016949,0.8672644265488068
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-50.22711129036244,-94.47479810868035,54.7746909588244,-1.628754384507811,39.0625,0.46369077982125345
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-46.46965660267814,-92.96378537352795,49.67538781593638,-1.0155349886447422,37.93103448275862,0.6075472523158315
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-19.897682955741686,-59.359446791664794,26.863717008985095,-1.1447469869713602,50.0,0.7570200916534523
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-41.3655595568558,-88.81812431452293,65.76295620767374,-0.7725571630595692,41.37931034482759,0.8048430668401864
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-23.763628746877774,-66.75127511023528,33.27351245519734,-0.9943468942155601,41.53846153846154,0.7821629688120196
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-34.664100186012405,-83.59663967703392,43.97345649324754,-0.8834299173670438,31.03448275862069,0.7077473758745507
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-66.53894079630882,-98.82395604929572,68.66054995755994,-1.1492084147694124,42.857142857142854,0.44291866047838074
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-6.586532345513987,-25.12680449751906,28.27549074394444,-0.34298825091425705,41.37931034482759,0.9327197855368398
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-21.655703006606863,-63.68630542380045,31.634875912527544,-0.8927458509755098,46.875,0.7638059938532697
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-6.338732666148315,-24.03716577722309,26.715335268777896,-0.4061724970358512,44.06779661016949,0.9270209853924167
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-57.08701513729708,-97.13248230743034,63.129541451724215,-1.4036857312386033,34.375,0.4901851447203053
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-14.860186397552782,-49.10468811847508,56.06658990910041,-0.5236128906885231,43.103448275862064,0.8372070814826046
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,93.0906830082748,1344.4904844036073,37.77016596924436,11.551366166863966,49.2063492063492,1.4314796321665724
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-31.578652068730523,-79.30089318544489,33.694021120438876,-0.9109658723917716,35.08771929824561,0.6865478376453511
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,34.06266356486317,228.5925145320617,28.4149946434488,2.67175536131237,47.69230769230769,1.244286591363218
