window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,9.754736391256866,49.17676101267894,21.673730527926313,0.8375504448331672,49.122807017543856,1.1438680233227174
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-34.16997111622971,-81.67245679795336,55.499904550625835,-0.6146322047859925,50.79365079365079,0.8474605573492704
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-36.767502478749584,-85.40202498087486,41.34864537027248,-0.9653500010639479,45.76271186440678,0.6666331850363933
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-3.234632862366573,-12.757184339622041,36.500029106082785,-0.22540374100058402,52.38095238095239,0.9691370579525949
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-8.925924432191417,-32.46513280653913,31.28671811674581,-0.5698908702549312,49.152542372881356,0.8810461044775263
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-25.425576794373956,-70.4079054879769,27.94776031481841,-1.4244452149471205,40.0,0.652137287275766
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-2.8533388770497172,-11.443841942023091,41.34048066376806,-0.14979352813853655,44.06779661016949,0.9720325411373848
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-70.13355155357515,-99.33669438577941,70.99450422538968,-1.4562155119496412,34.375,0.3354380136067019
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-3.924258640506375,-15.635651917215853,34.96948938464365,-0.18852881335210486,44.827586206896555,0.970448102828562
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-5.9397572300720265,-22.00386717386349,26.084562262180256,-0.38695787819250915,50.0,0.9438550161048274
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,27.538855792518657,171.36245861966114,41.39942688939826,1.557546500000175,44.827586206896555,1.1560720179805428
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-36.47594014781364,-84.14166031793185,43.578630871534266,-1.3613911655309472,44.61538461538462,0.6490185895770443
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-23.20402931153658,-67.41470449979496,43.27792413515192,-0.8812028278029697,44.827586206896555,0.7640725451532157
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-4.915995289745473,-18.500903347501097,31.74456245033193,-0.231773016425005,44.44444444444444,0.9678275009910761
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-15.143588231430622,-50.21286552402317,45.09445090140709,-0.6580263265527638,50.0,0.8376361539679319
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,3.1492188972944044,13.734262826941412,27.84315842144372,0.11818095744166049,45.3125,1.0251982974710312
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-49.46175999569563,-94.30209142396389,53.373271873138485,-1.4469242684805308,28.8135593220339,0.5151128318874819
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,28.930910846007503,190.60918905375038,15.814115063825685,3.3481961596691314,51.5625,1.32419054581876
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-55.58898469631144,-96.6881647620654,53.20076290602961,-1.190474201630978,37.93103448275862,0.4670738317702878
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,68.17794105748914,724.6050406168971,22.423127582638553,7.911960106699063,52.38095238095239,1.570387269075482
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-5.956804394234321,-22.501470102020647,23.700637111570437,-0.35491521959314226,42.10526315789473,0.9351547943419365
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-10.130773566725955,-35.17567713880312,22.3336932338945,-0.6269394017463099,44.61538461538462,0.9001920338160103
