window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,55.18428003456032,560.8211031344827,14.642252995949223,7.940028490397693,64.91228070175438,1.724028405513073
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-71.30765618410402,-99.36986472810784,72.81684632736625,-0.6838389952473864,53.96825396825397,0.6422282365362721
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-47.61151600378747,-93.37364701593764,49.13329440840553,-0.9000781279069229,45.76271186440678,0.6716120320555433
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,45.59166987657065,375.454847126746,25.037988835280323,5.449954113835346,57.14285714285714,1.4676489775674122
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,1.0425464086221181,4.4504271734667755,16.396745054777405,0.024520480125793515,59.32203389830508,1.0141471959855575
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-34.6388316747898,-82.88124149613242,44.503938080430395,-1.2738155867207241,47.69230769230769,0.5814650905273829
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-13.571235945137486,-45.790664889918,47.653219431492325,-0.5252394707955332,49.152542372881356,0.8636384350167369
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-65.7459737885907,-98.82837433017015,65.80250631812648,-1.5719162369316353,32.8125,0.34282971437710563
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-9.323152771173453,-34.00921322965558,38.94615785020666,-0.32875207168478243,44.827586206896555,0.9334466787455782
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,11.15792080292264,53.617791279960755,31.092754340630645,0.860158819736887,56.25,1.1580961902477138
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-53.448474154417056,-95.6626627018107,56.93412973183436,-0.7444761008708406,41.37931034482759,0.6627094426163996
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-47.11507274402987,-92.46317079958915,51.518323969894155,-1.1782680905034246,46.15384615384615,0.5419327939494086
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-2.082951303765201,-8.5519575425546,39.773882143095356,-0.1425572141709098,53.44827586206896,0.9786357651712615
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-53.39448272233026,-95.48759392953491,64.02034301716239,-0.9042478179545267,38.095238095238095,0.664868864233106
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-57.077717533098415,-97.24596333573342,59.87170041016151,-1.295830869883868,41.37931034482759,0.49004684235238416
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-5.9556545566690735,-22.497537151376857,32.12095615784774,-0.29714236136211164,46.875,0.9613569523215523
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-43.18220853831668,-90.6833975005378,48.89262589441571,-1.4980414325025446,37.28813559322034,0.5149304414650188
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-3.5369122147415997,-14.030612261656684,33.04973010373984,-0.2606730803212137,56.25,0.9594127286643455
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-22.504780407998677,-65.7117325764867,38.501329757657885,-0.9138798131283878,46.55172413793103,0.7866250958954132
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,20.65124039816279,114.23142959123456,32.80714713964977,1.3176441185349057,53.96825396825397,1.2099980959013128
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-38.54980215315239,-86.74891384762411,40.07960456301691,-1.245001597374838,40.35087719298245,0.6045783682735747
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,26.91750461576183,163.10242694879702,28.613108638347317,1.9190983678301188,49.23076923076923,1.2338732621715967
