window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,65.66197129300922,775.0107209979553,10.439962312543184,13.692179352543222,56.14035087719298,2.054163470751543
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-37.772244152531606,-85.41457916433626,68.14052037656052,-0.6351813974530031,58.730158730158735,0.8351123885462712
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-22.905829749847133,-66.45056177424567,32.111991892215094,-0.8233738140200012,49.152542372881356,0.8040455441949059
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-25.03646845383864,-69.7617571935014,41.912870940785325,-1.2206831529383726,41.269841269841265,0.7277692625925588
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,50.003540197984684,448.68452791367366,16.586590558205266,8.964269523001066,57.6271186440678,1.8526368747038309
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-9.265668670644635,-33.20740371955995,20.172681255013185,-0.9006259204656282,47.69230769230769,0.8420730213511706
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,4.336828596972336,19.510555417347362,33.820227559871974,0.19838221268371442,49.152542372881356,1.0456737608623905
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-47.740651559523826,-93.23573789654102,55.11305834093838,-1.5455619277084,45.3125,0.5629360173719057
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-27.774914627740078,-74.89067361420373,53.18390881831782,-0.8293873765848804,46.55172413793103,0.818640226013497
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,11.040991206304753,52.96304261810434,39.294172465740594,0.6323793732084396,43.75,1.1109607752452515
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,11.467372761593852,56.13175791093159,36.30717594694241,0.4915317174964871,51.724137931034484,1.0782337357216483
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-79.06227550196725,-99.82456934818195,84.15918771041095,-0.792488057435603,35.38461538461539,0.46945863135550997
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-11.224472633225798,-39.68898061215451,63.35912436378681,-0.3241528687189802,48.275862068965516,0.9581504805736956
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-25.923346575388578,-70.41146282669793,50.7698590850853,-0.8052948515778595,42.857142857142854,0.7752620720957895
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,15.33874175083849,83.32195459376767,29.06300065503255,0.9830278374128367,48.275862068965516,1.1677801947631419
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,3.6941782888221906,16.24910160874733,35.53867240082466,0.15500311171762907,45.3125,1.025664926753269
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,16.677112125495704,91.08400145434096,27.519520363949333,1.1715765851598583,52.54237288135594,1.157786634815649
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,22.69483987463517,136.00288039293324,14.271017556296192,2.52262060286041,46.875,1.3009979969214147
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-20.520393251090972,-61.871830703165074,44.68237704747459,-0.9449934915129702,41.37931034482759,0.7493829205194898
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,238.826603395739,14052.24580250058,42.20091629282186,88.93408308032693,46.03174603174603,1.6848505048287385
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-15.819001522330126,-51.067668477336085,22.588852269121215,-0.9740304208486836,45.614035087719294,0.7902120988658926
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-12.691566956784776,-42.35171568301196,18.884812643273712,-0.9979550542138235,44.61538461538462,0.8287012861143809
