window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,56.86625805007489,592.1527066549188,12.401382678889352,10.18591382312847,59.64912280701754,1.811085704226191
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-56.257357004421785,-96.51122570606626,65.66766872522858,-0.6821689796522332,52.38095238095239,0.695866423049519
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-49.25546126497785,-94.20380419943498,54.6064343597092,-1.1206845299523704,47.45762711864407,0.5385360347334047
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-12.63000478027903,-42.90208132108597,32.69549270411494,-0.7981608239814864,50.79365079365079,0.8608954226042971
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,42.851156026093705,346.93539298852664,17.353820968812336,6.535555297103023,61.016949152542374,1.7895108254474004
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-24.09820968825355,-68.15964922330863,28.706068816198055,-1.4452582986353049,49.23076923076923,0.6615815122830031
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-3.7315221476041014,-14.756412898210602,29.35885846285093,-0.21841853707484613,45.76271186440678,0.9613966461693455
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-53.46354213597213,-95.82021888132121,63.83973376295346,-1.368095531672486,39.0625,0.5065235931035077
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,16.646721297663753,92.31531996341946,29.57551484544922,0.8265418543447277,46.55172413793103,1.1266758685481375
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-14.841903850160259,-47.90049216276867,28.54546343345476,-0.919611087048769,45.3125,0.8247607681369011
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-52.103149925451596,-95.12470064282216,60.100567409086466,-0.8146657348845361,36.206896551724135,0.7049237506692645
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-25.888708006142398,-70.35527265881214,26.41056027295588,-1.352196554341442,47.69230769230769,0.6917198412198481
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-55.639664407276555,-96.83222610490603,61.53707156912467,-1.0806006316727959,36.206896551724135,0.5300605967869392
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-39.54393396428797,-87.02790279886091,51.17472369768542,-0.8979269862628401,42.857142857142854,0.705581092996722
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-33.86597766510604,-82.72858157063811,38.11034921652309,-1.484653130466127,51.724137931034484,0.5879888899668703
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-12.452102228585211,-42.417975246167735,26.041303600774025,-0.6060977130152059,42.1875,0.8955853021785638
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,10.004201093318057,49.227046737422576,28.625428039501564,0.695608725981186,47.45762711864407,1.1044385410315993
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-27.28540763356448,-73.75484188137047,31.837161021630365,-0.9875114646062083,39.0625,0.7294371485529089
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,11.51931543882098,58.04791112267888,44.98258442723376,0.5279757885112943,39.6551724137931,1.1000897717613425
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,176.22633460368965,6077.32975611542,19.9760022345922,72.70530704207694,65.07936507936508,2.497278035177874
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-6.67159862421559,-24.917220087884072,23.690827989794904,-0.2920313965368877,38.59649122807017,0.9380111809819769
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,8.07875098119683,37.06590992469068,27.03189140603931,0.44790529568408344,46.15384615384615,1.0825084149077746
