window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,7.699911146653234,37.54070069056639,30.755494920751396,0.5048075772167409,57.89473684210527,1.0980897151791362
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-70.40349862160794,-99.28531084490909,74.39075821060109,-0.6517572159837087,47.61904761904761,0.6362616632390445
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-13.92483911115632,-46.71570539783579,38.04280039141292,-0.4977249393681266,57.6271186440678,0.8791718550100378
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-20.50709953760182,-61.4249947805926,40.111397187473614,-0.8726599196058793,52.38095238095239,0.8000500491547092
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,1.320070229617704,5.660145700979324,16.781125083584207,0.0482440192393262,54.23728813559322,1.0174954663604565
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-28.888610024000155,-75.7079917331007,37.30977105612522,-1.779309503884111,43.07692307692308,0.556670929487772
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,39.092938694107254,299.6080883249,24.391885524539937,3.414428729952783,49.152542372881356,1.3695370830584022
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-13.655755570375849,-45.63337769547453,43.47805828927685,-0.6758793061580409,43.75,0.8510222300841945
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-65.49309063133272,-98.90995590921,69.26461325736612,-1.0434696774080354,37.93103448275862,0.4929283986415962
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,10.44414524425054,49.65369739015995,37.42571494879964,0.47371635938543266,42.1875,1.0743941900018026
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,48.90871933285661,412.4512420339547,56.732135548602066,3.5645431102930374,53.44827586206896,1.1670468042017437
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-23.239821330966986,-65.8143764089526,57.40348907370766,-0.6388543286791575,35.38461538461539,0.889366688863705
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-11.5635042090068,-40.66114999455598,39.407178086936774,-0.47877961868880986,43.103448275862064,0.90564411910371
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-66.0268506213132,-98.74918574046615,71.89954896624924,-0.9587301219284691,41.269841269841265,0.47383146612207705
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,6.513655271587754,30.735282855792168,21.950410014523207,0.294828921725616,58.620689655172406,1.0501615019703607
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-62.238008951804346,-98.24394763293888,63.883837459621006,-1.417052877380432,35.9375,0.41205215148370217
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,13.67200117978542,71.25717266700349,17.576830250901946,0.9499594590703218,49.152542372881356,1.1579240783735056
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-27.622326310449118,-74.26160474325518,26.265231382446675,-1.2541948875293987,43.75,0.6856600936375532
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-18.703760511597665,-58.077133502074304,61.69555850377435,-0.6072600666565338,53.44827586206896,0.8046424882541245
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,75.84351369245189,888.1080787684286,29.641314478003462,7.9837890891172565,53.96825396825397,1.483585598033003
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-16.12970971756858,-51.81294308108839,34.03970200346869,-0.7197899749949273,40.35087719298245,0.8489297446910388
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-16.71218876890391,-52.39056277805467,26.164320667371342,-0.9472130279520384,43.07692307692308,0.8115323473690007
