window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,-32.42707941146873,-81.44233904525548,29.57336724172885,-1.284524138644175,40.35087719298245,0.6529984687800311
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-47.80288991031403,-92.85314103307455,61.875702086427374,-0.5817579463009583,52.38095238095239,0.748367182743796
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-65.27958826823922,-98.8217199219791,61.282094070680415,-1.1199798913301753,42.3728813559322,0.4187733992055248
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,9.688723496831837,46.78951863310166,37.29817969188728,0.5711025345804499,47.61904761904761,1.1051544935617321
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-2.244463039711025,-9.090193553913739,24.117083737445487,-0.21459401855207244,45.76271186440678,0.9656056425795884
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-29.830930326840676,-77.01643916211277,44.036005762786154,-1.4368967355093138,41.53846153846154,0.6410579377378093
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-6.805918347755342,-25.61527226814698,42.572463867553864,-0.29742656886897234,50.847457627118644,0.9486686829411609
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-77.9981745081414,-99.813435045171,78.6097934767228,-1.6494425132517498,29.6875,0.20388034739953995
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,27.636070163209293,181.88955887240178,36.5960190327662,1.8414629161028189,46.55172413793103,1.2151827441148886
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-26.141360586510682,-70.76328182034996,40.08608331160638,-0.7813148980458955,50.0,0.7860861616954831
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,56.00319677125011,520.3072470555252,52.87725023515408,4.358633191155278,53.44827586206896,1.1862755016183768
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-50.266345221261034,-94.12637647083973,56.54776695654331,-1.0358007757368362,41.53846153846154,0.670053218481657
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-20.08747318621146,-61.41697585058399,38.75113596923113,-0.6605304884225214,37.93103448275862,0.8437853509585596
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-28.47959324764613,-74.34167403464345,40.84151033634127,-0.6755364044894294,42.857142857142854,0.8206981880282532
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,18.54840427956248,105.98802097710167,33.36804192312739,0.9077479028941592,56.896551724137936,1.1427137887610126
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-55.22464522930209,-96.43865764767907,58.52941502577643,-1.068799528503629,37.5,0.477199721478832
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-18.931920349097297,-58.56887991235068,40.02794811542143,-0.910107483773668,40.67796610169492,0.7680992034334913
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-16.228758877009085,-52.452095230985265,26.307235128209534,-0.8049199195076465,50.0,0.8334408858222918
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-67.34551768852434,-99.08925288858521,67.62502616622429,-1.320998206125132,32.758620689655174,0.3438238640659926
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,46.2410849889369,367.63461458182417,23.90964214184188,3.7805391023587895,47.61904761904761,1.3671970513875902
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-33.537871735391256,-81.65227156557522,35.72760917118966,-1.4997387348785114,47.368421052631575,0.5595631872722392
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,48.87255230771601,402.73531079607005,20.712176609647226,5.896232760235292,55.38461538461539,1.345002902810254
