window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,28.843676886000996,197.13079033004703,22.158215860405654,2.720778388068955,57.89473684210527,1.3474687476312517
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-64.72443674477132,-98.54286941041308,65.88246364457821,-0.7438459079553104,52.38095238095239,0.6779683064198996
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-42.60388906648699,-90.27875075136774,46.709020246858444,-0.9716193368631132,54.23728813559322,0.6551671401022165
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-4.904380820396519,-18.837818824304943,33.779986659561686,-0.30334813697768725,53.96825396825397,0.9483039526987327
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,27.209197549661223,174.6613500750813,17.523980556938394,2.8274072569182205,57.6271186440678,1.4299811432224618
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,7.486632531696302,34.93941145156867,31.550640339881486,0.4643011739171271,58.46153846153847,1.09049538313171
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,23.669595080232224,143.97496760926512,26.636424625385857,1.3191966052837185,44.06779661016949,1.1822033080880003
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-49.327820232707175,-94.04850544654973,58.03349013234179,-1.5028047730950451,42.1875,0.5136967761177653
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-13.534142155678069,-46.077083580267406,41.79688146928115,-0.46914673674489055,48.275862068965516,0.9022829749424679
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-16.645290237563152,-52.23517770730448,37.56407054359554,-0.7695558329561646,42.1875,0.8207447315044822
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-31.817567757169158,-79.23159662551915,44.43687624235715,-0.664265452877422,44.827586206896555,0.8216664538928382
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-36.15608604256623,-83.81510129956426,55.169266229729544,-1.242671501236456,43.07692307692308,0.6860085365203261
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-18.794667663373495,-58.69551944146028,41.972169363660925,-0.5205760371239304,48.275862068965516,0.8723035217376938
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-62.6860168968861,-98.16974211684803,65.29165985988662,-0.9475405452493119,36.507936507936506,0.5565157706923902
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-13.462653899363824,-45.887483670561146,40.04314231275154,-0.6076364267541715,48.275862068965516,0.8815816061436652
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-54.20980651648105,-96.09147365748176,57.342031805479564,-1.1392490178892323,39.0625,0.5681472274331039
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,-30.890350792155786,-78.79983947633396,42.58088392616789,-1.2207010522504282,38.983050847457626,0.6647064934861723
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-12.327113793725323,-42.43840967557719,30.654246570505673,-0.6661352073171356,48.4375,0.8883049245871121
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,-16.383479033656172,-52.81969180368337,39.11530529022373,-0.6481364367095542,48.275862068965516,0.8541152644839612
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,294.08318545635007,26027.28290393441,24.677074264077717,236.5890333646028,66.66666666666666,2.579997118774667
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,-13.00778685305277,-43.919846994964495,27.39251566495647,-0.49110813569159206,42.10526315789473,0.8849528637660521
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-30.12544009875258,-76.65494209592619,26.703175336135327,-1.3671362759435723,44.61538461538462,0.6548194274426036
