window_tag,cumulative_return_pct,annualized_return_pct,max_drawdown_pct,sharpe,win_rate_pct,profit_factor
win000_tr20100101-20141231_te20150101-20150331_va20150401-20150630,30.22092323538456,211.02121593099747,29.855723693573193,3.028830137516115,45.614035087719294,1.4228868444131553
win001_tr20100701-20150630_te20150701-20150930_va20151001-20151231,-64.66315721601204,-98.53256931707402,60.6762892121956,-0.6958333675918835,49.2063492063492,0.6515527217377843
win002_tr20110101-20151231_te20160101-20160331_va20160401-20160630,-14.655813536401046,-48.589808014391686,37.89485541549429,-0.4782863253678346,47.45762711864407,0.8941528492716164
win003_tr20110701-20160630_te20160701-20160930_va20161001-20161231,-28.769326342093233,-75.53841733275874,40.46445157739762,-1.2520151358728748,41.269841269841265,0.670037061195182
win004_tr20120101-20161231_te20170101-20170331_va20170401-20170630,-17.579046747850764,-55.587745299417904,39.61698262068457,-0.7213864289561263,49.152542372881356,0.8339933784472351
win005_tr20120701-20170630_te20170701-20170930_va20171001-20171231,-5.501422831171798,-20.931972310308687,23.712042193310285,-0.4710744693261387,55.38461538461539,0.9149744338498099
win006_tr20130101-20171231_te20180101-20180331_va20180401-20180630,-28.695264187148027,-75.82589412936744,35.79150250957154,-1.1307845690737495,55.932203389830505,0.6520123582141779
win007_tr20130701-20180630_te20180701-20180930_va20181001-20181231,-26.351321791484576,-71.90305531330281,41.25756080907125,-1.2156618831913,40.625,0.7397327110519758
win008_tr20140101-20181231_te20190101-20190331_va20190401-20190630,-26.77515795159313,-73.38099487604946,49.6336648506037,-0.6572824622772288,48.275862068965516,0.8164242244286845
win009_tr20140701-20190630_te20190701-20190930_va20191001-20191231,-26.979843285158616,-72.08708431024705,38.142075754985555,-1.3685340774542765,42.1875,0.6763074383112687
win010_tr20150101-20191231_te20200101-20200331_va20200401-20200630,-29.885675116973413,-76.70829267080306,47.27901071432993,-0.8464094106835384,46.55172413793103,0.7932068989859793
win011_tr20150701-20200630_te20200701-20200930_va20201001-20201231,-10.866456626950962,-37.30247151453162,40.93504072537954,-0.505219814239447,44.61538461538462,0.9206128572818271
win012_tr20160101-20201231_te20210101-20210331_va20210401-20210630,-56.87508218283187,-97.19031891155208,62.50406982708334,-1.1986273149806217,39.6551724137931,0.5516130234523345
win013_tr20160701-20210630_te20210701-20210930_va20211001-20211231,-41.68310711076164,-88.79232541857452,50.8247075606189,-0.887499380386035,44.44444444444444,0.6669498254245346
win014_tr20170101-20211231_te20220101-20220331_va20220401-20220630,-7.011052755952941,-26.56130921273866,35.740003539523826,-0.3831206622901143,44.827586206896555,0.935081139638577
win015_tr20170701-20220630_te20220701-20220930_va20221001-20221231,-38.894109760516436,-87.05436910863898,48.38390583052464,-1.149177632416648,42.1875,0.7057938467098561
win016_tr20180101-20221231_te20230101-20230331_va20230401-20230630,30.089738073467625,201.7336832228582,21.087182703086267,2.7655892570587883,54.23728813559322,1.2639160218368068
win017_tr20180701-20230630_te20230701-20230930_va20231001-20231231,-9.636592818511044,-34.6501213491762,31.45425180977361,-0.4960196522346168,40.625,0.9254906139289705
win018_tr20190101-20231231_te20240101-20240331_va20240401-20240630,49.32838485551509,438.3908856519055,31.55806528742282,3.970147245529363,56.896551724137936,1.3769972321030541
win019_tr20190701-20240630_te20240701-20240930_va20241001-20241231,160.70830743294763,4785.344353152243,17.444378309832636,49.67102082718363,55.55555555555556,2.370230591407376
win020_tr20200101-20241231_te20250101-20250331_va20250401-20250630,17.356689522473282,94.31085875989052,19.92567487566334,0.9522849427044167,45.614035087719294,1.1477169683652022
win021_tr20200701-20250630_te20250701-20250930_va20251001-20251231,-17.04751445580042,-53.16369099308578,25.734794181484023,-0.8540321252846961,43.07692307692308,0.8244759208752755
